Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.13520476295932962,0.003495451967240205,0.06426736082394362
0.12134342304675223,0.0031619642351452103,0.06346173909199462
0.12147369380515842,0.0027542758417149252,0.06865344185198712
0.13670260836314316,0.0026345414442421025,0.0606411863296544
0.11869425443912524,0.0021292091569470924,0.06112810152711971
0.12575845919471978,0.0020330095800919976,0.06126724871745339
0.12462938178381411,0.0015998686565305933,0.06422819652099242
0.12306064368675573,0.0013845039642829914,0.06051100886012113
0.11561956845657131,0.0009918514165766284,0.06502506640485578
0.13271674721117738,0.0007008203915002327,0.05495026698297231
0.13131065225666208,0.0004642059251373678,0.06685533903178154
0.12252889829554105,0.00015794967919771432,0.06149458333198077
0.13486507246666096,-0.00012734161070146742,0.06050610337941932
0.12488788862437661,-0.00041057435907471915,0.06216174782098334
0.1319813797373505,-0.000652392013325621,0.058739030783378485
0.11781794008010515,-0.0010399388949413866,0.053353466984453875
0.12795892751135798,-0.001333323203852979,0.06011907973613265
0.12282012871497087,-0.0015228100272722226,0.05674964775101138
0.12517678035405352,-0.001776463317469363,0.05751287135432637
0.12386340819534006,-0.0020068748803310386,0.058091636544728
0.12734554304607024,-0.0023389389122542665,0.05543538174895368
0.1267393055201123,-0.0026840548294645213,0.054303614538430585
0.12272116431711748,-0.002549955609964385,0.055488822233411804
0.1202984531955809,-0.002939154141232106,0.05986182349125354
0.12683279571519476,-0.0030441358918854504,0.05606679662289878
0.1313292374530465,-0.003198038563216971,0.054342691337210404
0.13364774108623217,-0.003509832250800299,0.05750131969543058
0.12374836023830954,-0.003636107032400204,0.05706815868676132
0.12191162385966807,-0.004398884166602785,0.05602586949962555
0.12659364087918476,-0.004039263769183888,0.05633089749239416
0.12941823508447273,-0.004668459470100706,0.05038822791457827
0.13912157531888258,-0.004900214747705148,0.05431760044192874
0.13408628212537213,-0.004400147625139235,0.04930605928594119
0.1318598217513278,-0.004644655651421508,0.052639598296215735
0.13075320309973007,-0.005392362721739534,0.05402360386993825
0.12942914143560424,-0.005188136217445242,0.04898447701832163
0.13462326535897515,-0.0051335522241590095,0.05458695160115987
0.1200029796452006,-0.005264026593023484,0.054465646249125296
0.1136063294031458,-0.005517454097314764,0.05265985656203205
0.12680181007030014,-0.005607213392294959,0.04648902103476389
0.13757175649743902,-0.005689621665646665,0.05341457483514275
0.1333170111624864,-0.005646836987634947,0.05543192602467986
0.13544397029515368,-0.005345366276726566,0.051120359894848436
0.13029406263696183,-0.005976388925889405,0.0555365749388116
0.12607546213654336,-0.0059959231661872205,0.0492482362400107
0.1313997619731816,-0.005825082094779142,0.05608411222400315
0.11710226226880123,-0.0064511765544867615,0.051293830468622376
0.12580635640751808,-0.0060623740401838525,0.04896488307619603
0.1315004620243173,-0.005867749355743186,0.05092413911700615
0.120802909275775,-0.005970643273675871,0.05548012625652887
0.12545811339029037,-0.005780412953509202,0.05071801835358364
0.1415305002441269,-0.005477045165904071,0.05234396327616686
0.1334589494498903,-0.006086142410431658,0.04899429377658405
0.13171424211261407,-0.0062136891983094545,0.0508792768301931
0.12627737348713633,-0.005710048744424605,0.05492373698548801
0.11737422220442122,-0.006171422165511923,0.04466452444999338
0.12484329413998693,-0.005220750601072326,0.0510841418925077
0.12095582677536364,-0.005313430702265703,0.050891730309209286
0.12905809004541594,-0.0050928018294693666,0.0517603164029906
0.12979267858904542,-0.004968734370326141,0.051713820783975295
0.1398878975386344,-0.005012950319201106,0.04713684712736506
0.12912639686624788,-0.005079137297799633,0.05147768271835536
0.12944587287480586,-0.004534940232268512,0.04571144101593206
0.12773260058541225,-0.004781173266798233,0.04912454334726323
0.12218638574275503,-0.004832875306447973,0.05316792397786799
0.13270989300764816,-0.004234405941792446,0.05430527239888951
0.13452198069296759,-0.004056392183088652,0.047838813380862634
0.15053451114366528,-0.0038008834416751107,0.054982625205231415
0.12234302053514971,-0.004093359633456793,0.05763156902843619
0.13289931051389783,-0.0036525912209981006,0.05399635607391976
0.12140050584619017,-0.0033722034228568466,0.05476654835293288
0.13458519483160167,-0.003080371883821841,0.05204688314188699
0.12991524792824174,-0.0028875790645365882,0.05014905376286817
0.12697980543351733,-0.0027823791675656165,0.0525317679507283
0.13533954536479736,-0.0025068576249491215,0.058559405269955275
0.13965674670585282,-0.00242047664449282,0.05417484374417123
0.1387904527239542,-0.0020438459731907006,0.05440702179799907
0.13251273905695746,-0.0019118315815822226,0.0541844732694659
0.13759593869385342,-0.0017596295915924696,0.0572104017038371
0.13874971539876657,-0.0014881957511981695,0.05271503710420564
0.1300642688393133,-0.0012330411190269736,0.05316216146865318
0.12907766828121295,-0.0009911271433927222,0.060117887737323475
0.14768123406212832,-0.0008327861577688192,0.052182513922944575
0.13162329640283174,-0.0005252941523185016,0.057821295417613605
0.13040075459141648,-0.00026503388730953175,0.054595378536178664
0.14012817713869088,3.762884417918211e-06,0.05582021136846488
0.1337999256196295,0.0002522483275906783,0.054098679992362765
0.1390112959433923,0.0004977613325192691,0.05623658988893309
0.13128361442406453,0.0007596510591018849,0.05850193379352884
0.1253494655242837,0.0009411020984393235,0.05499005254390933
0.13149309504656992,0.0012738774824068448,0.055356160423383836
0.12751457614662137,0.0014658285506641323,0.05522042843857182
0.14139127730964793,0.0017411699427770017,0.052592375206680024
0.13221035997126268,0.0019635343420471275,0.060177244802910465
0.13234972239364406,0.0022974575086607864,0.05661481549433213
0.14793930725947632,0.0024121632317353897,0.059946129255195366
0.1297607553233639,0.0026972897456587186,0.059916907482936654
0.1355635325652027,0.002837729433485085,0.05990041737641847
0.13914424614724422,0.0033737510171480004,0.06259273722302064
0.13202603630220536,0.0033352407538831115,0.06238074175747925
0.13927114692340514,0.003445363150232655,0.051873861623691835
0.13379508689465172,0.003594313939844331,0.05930909331729559
0.1306053687946345,0.004228655583388471,0.060177908875284555
0.13352230030483947,0.0043519616083468006,0.05640222932918895
0.14028347905123528,0.004558963574299705,0.06438523237798649
0.1438436838446199,0.004966799844966803,0.060875716962480564
0.12432571017088243,0.004913843924647719,0.05904864248046541
0.12541112538424531,0.005057175334102091,0.06422392934139987
0.14408818797825346,0.005503603774945658,0.059871873861474315
0.12727427565605368,0.00501120750017061,0.06777713418567656
0.12545451185219614,0.005658134259871983,0.06174735486224156
0.15106441799539572,0.005804168347759447,0.06297395084112024
0.13392305596986115,0.005296921772941754,0.05580207216970914
0.1344451561881105,0.005701447426741296,0.06054305328743028
0.1361435053966751,0.006132049766524863,0.06220185533747435
0.1322594971270597,0.005723921510473734,0.06106131915209321
0.13688300492767377,0.005874632509815525,0.06333615718955217
0.14448821801489842,0.006091261570787272,0.06175937560724955
0.13081436174832242,0.006491940245860922,0.06422455864520658
0.13647964498603918,0.006005136555607159,0.06021031559472191
0.1312521192349055,0.006410982829912819,0.058717489392974415
0.1256141683248066,0.006373790264451155,0.06209356215679166
0.1293834027972192,0.007097227913617786,0.06242193299486067
0.13127930100137084,0.006420594955543395,0.06128261219949624
0.1463475525936738,0.007135232240658431,0.06102289043268832
0.12551258006900562,0.007140961600239028,0.06875669180731024
0.130296811054368,0.007128766782351225,0.06223660828035991
0.13201036768613272,0.006713983619226407,0.05989605302098162
0.12836084088370647,0.007234413904221832,0.0614677591483662
0.14086168399953003,0.006524269418225377,0.06228735186926146
0.13227042874773978,0.006435178504342241,0.05949433873219486
0.1374501307280896,0.0066687825788608445,0.06236388244601919
0.13017987774845927,0.006924609872313047,0.06281465696937988
0.12940951600617714,0.00738340884542327,0.05878386019921906
0.1354258617378642,0.006885198461590586,0.05800933764732275
0.13546438578812575,0.006503999898091415,0.06286625537998271
0.14450785442283212,0.0064836360375104774,0.05869911285756997
0.14421750424646773,0.006007575604000367,0.06168110420257782
0.1303505150888675,0.005868286574092727,0.054814317583003445
0.13159263672456545,0.0061156374795309455,0.06117736514015311
0.1365977117134847,0.006423377492666558,0.0630334580447537
0.13233512707215153,0.005733483589092,0.06040916009082088
0.1260381359136923,0.005506485670774107,0.0622088776848988
0.14657548705835502,0.005778829229974849,0.06272781487590066
0.14640872063014487,0.005066395372505646,0.06037139803835044
0.13506515683957585,0.004797684312889437,0.05399407171907656
0.13542272470715,0.0051963032513895595,0.055520304967845
0.14721995975116556,0.004721268178106587,0.05534421968158422
0.15419824569184126,0.004668768112038899,0.05613307909298401
0.1307885459827148,0.004479954731998058,0.05184850823553079
0.12999345268127446,0.004327396749403979,0.061717087365803766
0.13361786964547528,0.004032911700595035,0.05759246854148807
0.1345666255665151,0.0037014090097113326,0.05725320946746561
0.13841970486986638,0.0037757948734328957,0.05521009573329266
0.1326198404344762,0.0032344006182317975,0.05883553446381546
0.13889978041355283,0.0032605141537208836,0.0553921701447209
0.13008817936717446,0.0027953290068957015,0.057271324203064855
0.12136004824641025,0.0025725344119661626,0.060033797702813974
0.13629505073587322,0.002374015281856707,0.05526845375228123
0.13072299632269627,0.0021713363043218796,0.05594629752262189
0.14622235153303698,0.001815140919069269,0.05301750823009784
0.13336411828777026,0.0013964695184142091,0.05304689324058568
0.128338374381232,0.001210381883853942,0.04959271867914003
0.13426105096209826,0.0010343842182443169,0.05596567287066089
0.13539280681641228,0.0007116341559482828,0.049336846633993785
0.13402480091014035,0.00045362481065551154,0.04853540091633719
0.14244745617855648,0.00015584296611082554,0.05263586629008084
0.1213401113274967,-0.0001312327100522399,0.05439936140872164
0.1276161335134404,-0.00042302790608916147,0.05155649438767564
0.13534677974260087,-0.0006895172992455484,0.0500409839471565
0.1277891779014217,-0.0008960886241346382,0.04673867536637348
0.12439739676334101,-0.00119200806086107,0.05034662917063749
0.14355617280638747,-0.00168683919152192,0.05142408305383051
0.13940836924026181,-0.0017713626674669431,0.04782332230564966
0.12103611527329916,-0.002207793002495264,0.04953568310031176
0.1366072276453563,-0.002622095642606085,0.05100152229523193
0.14656978824727684,-0.0027120770571391816,0.04747356289559338
0.1408957140299772,-0.003090265312925159,0.047399262636164674
0.13466359222206284,-0.0035586969330206313,0.05096014541476889
0.1394588921914141,-0.003572626861690381,0.046852231391631784
0.1354285688427637,-0.0037483274897142796,0.04727437006994558
0.14159242346183842,-0.004589352859156489,0.04640700311350495
0.138993981432298,-0.004286410125358741,0.04758064975206612
0.1247193872456998,-0.0049197245305242256,0.04732617821923813
0.15123819220522305,-0.005117090043530247,0.042788533218541286
0.1328139741022335,-0.005507348798683378,0.04518567962535286
0.13511092904188518,-0.0053746316738797475,0.04476613219037459
0.13430300592818536,-0.005897267684705575,0.04454049649506981
0.12997360075526856,-0.005544867443502896,0.04640331265666664
0.1375696692490684,-0.006448384764334954,0.04286783716400026
0.1326300812146765,-0.0067276562769112095,0.048506101388882894
0.13355010959009275,-0.006766549004604752,0.044462131442805274
0.14427718439277454,-0.0069004011447168865,0.0424916222401298
0.13287128589580408,-0.006521619927211757,0.039589607573402685
0.1432897003984492,-0.006902007334996998,0.04284850791560876
0.13739697851576543,-0.007629047657175809,0.04346320811250818
0.15994164430192215,-0.007579974199652936,0.04296374793860624
0.14157151660099318,-0.007292165026512819,0.04070421306717789
0.14969074003833224,-0.007541684778940255,0.04363939300179935
0.1374735460739454,-0.007987408003903587,0.041364809777260904
0.14668720021559922,-0.007922667729461857,0.04517931519014488
0.1461558433310798,-0.008736025415371216,0.04211809864159727
0.14441775944246688,-0.00828321380835725,0.03783454260344772
0.13810483348009311,-0.008698878154773514,0.04254402624475714
0.13377896592347058,-0.008433149130372557,0.03930083073631307
0.1407032680145894,-0.008411459273799224,0.037107973092739326
0.13564547256317716,-0.009024509546944132,0.039256687971958394
0.14231581440226776,-0.00873960258221412,0.03895955947293008
0.13150138872313488,-0.00935591037096047,0.03823780401901713
0.13821387599076088,-0.008299744255778563,0.03983364793413603
0.1494824098447063,-0.008828066501809444,0.03883347717228331
0.13505494725093667,-0.009392618721036972,0.039652820353975035
0.13475900135329352,-0.009144474128764115,0.04182716083788176
0.13438677122602538,-0.008816036718586502,0.038783019107571946
0.14502300539476948,-0.009474709313149837,0.035951880481830935
0.1346405172350505,-0.008776198222832283,0.03985203827401253
0.13816753468429235,-0.00837531936564973,0.04148654134872705
0.1339830004838615,-0.008455761823880345,0.03732552810691201
0.13631663763615212,-0.00855115960163162,0.03891707012013696
0.12045836621317715,-0.008435065008993034,0.03780356923212479
0.14586415062006894,-0.008333919588103764,0.03995200063895707
0.1384749888538518,-0.008906272863518605,0.03853640358488936
0.13439148936744597,-0.008493025461962397,0.04329922124870687
0.15336554365599986,-0.008137151020317958,0.03735948465583196
0.15521554573316518,-0.00859638315452993,0.0389351026421788
0.1445137861015408,-0.00869020642008117,0.03953068752876556
