"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.33075,0.6185341765,0.9895536332,0.6138610952
0.3308,0.6185287816,0.9895537372,0.6138609987
0.33085,0.6185233857,0.9895538412,0.6138609035
0.3309,0.6185179889,0.989553945,0.6138608094
0.33095,0.6185125912,0.9895540487,0.6138607165
0.331,0.6185071925,0.9895541524,0.6138606246
0.33105,0.618501793,0.9895542559,0.6138605339
0.3311,0.6184963925,0.9895543594,0.6138604441
0.33115,0.6184909912,0.9895544628,0.6138603553
0.3312,0.618485589,0.9895545661,0.6138602673
0.33125,0.6184801858,0.9895546693,0.6138601802
0.3313,0.6184747818,0.9895547724,0.6138600939
0.33135,0.6184693769,0.9895548754,0.6138600084
0.3314,0.6184639711,0.9895549784,0.6138599234
0.33145,0.6184585644,0.9895550812,0.6138598391
0.3315,0.6184531568,0.989555184,0.6138597553
0.33155,0.6184477484,0.9895552866,0.613859672
0.3316,0.618442339,0.9895553892,0.6138595891
0.33165,0.6184369289,0.9895554917,0.6138595066
0.3317,0.6184315178,0.9895555941,0.6138594243
0.33175,0.6184261059,0.9895556964,0.6138593422
0.3318,0.6184206931,0.9895557986,0.6138592602
0.33185,0.6184152794,0.9895559008,0.6138591783
0.3319,0.6184098649,0.9895560028,0.6138590963
0.33195,0.6184044496,0.9895561048,0.6138590142
0.332,0.6183990333,0.9895562067,0.6138589319
0.33205,0.6183936163,0.9895563084,0.6138588494
0.3321,0.6183881984,0.9895564101,0.6138587665
0.33215,0.6183827796,0.9895565117,0.6138586831
0.3322,0.61837736,0.9895566132,0.6138585993
0.33225,0.6183719396,0.9895567147,0.6138585148
0.3323,0.6183665184,0.989556816,0.6138584296
0.33235,0.6183610963,0.9895569172,0.6138583437
0.3324,0.6183556734,0.9895570184,0.6138582568
0.33245,0.6183502496,0.9895571195,0.613858169
0.3325,0.6183448251,0.9895572204,0.6138580802
0.33255,0.6183393997,0.9895573213,0.6138579902
0.3326,0.6183339735,0.9895574221,0.613857899
0.33265,0.6183285465,0.9895575228,0.6138578065
0.3327,0.6183231187,0.9895576235,0.6138577126
0.33275,0.6183176901,0.989557724,0.6138576171
0.3328,0.6183122607,0.9895578244,0.6138575201
0.33285,0.6183068305,0.9895579248,0.6138574215
0.3329,0.6183013995,0.989558025,0.6138573211
0.33295,0.6182959676,0.9895581252,0.6138572188
0.333,0.618290535,0.9895582253,0.6138571146
0.33305,0.6182851016,0.9895583253,0.6138570085
0.3331,0.6182796675,0.9895584252,0.6138569002
0.33315,0.6182742325,0.989558525,0.6138567898
0.3332,0.6182687968,0.9895586248,0.6138566772
0.33325,0.6182633603,0.9895587244,0.6138565622
0.3333,0.618257923,0.9895588239,0.6138564449
0.33335,0.6182524849,0.9895589234,0.6138563252
0.3334,0.6182470461,0.9895590228,0.6138562029
0.33345,0.6182416065,0.9895591221,0.6138560781
0.3335,0.6182361661,0.9895592213,0.6138559507
0.33355,0.618230725,0.9895593204,0.6138558206
0.3336,0.6182252831,0.9895594194,0.6138556878
0.33365,0.6182198405,0.9895595183,0.6138555523
0.3337,0.6182143971,0.9895596172,0.6138554139
0.33375,0.618208953,0.9895597159,0.6138552727
0.3338,0.6182035081,0.9895598146,0.6138551287
0.33385,0.6181980625,0.9895599132,0.6138549817
0.3339,0.6181926162,0.9895600116,0.6138548319
0.33395,0.6181871691,0.98956011,0.6138546791
0.334,0.6181817213,0.9895602084,0.6138545234
0.33405,0.6181762727,0.9895603066,0.6138543647
0.3341,0.6181708234,0.9895604047,0.6138542031
0.33415,0.6181653734,0.9895605028,0.6138540385
0.3342,0.6181599227,0.9895606007,0.613853871
0.33425,0.6181544713,0.9895606986,0.6138537005
0.3343,0.6181490191,0.9895607964,0.6138535272
0.33435,0.6181435662,0.9895608941,0.613853351
0.3344,0.6181381126,0.9895609917,0.6138531719
0.33445,0.6181326583,0.9895610892,0.61385299
0.3345,0.6181272033,0.9895611866,0.6138528054
0.33455,0.6181217476,0.9895612839,0.613852618
0.3346,0.6181162912,0.9895613812,0.6138524279
0.33465,0.6181108342,0.9895614784,0.6138522352
0.3347,0.6181053764,0.9895615754,0.6138520399
0.33475,0.6180999179,0.9895616724,0.6138518421
0.3348,0.6180944587,0.9895617693,0.6138516418
0.33485,0.6180889989,0.9895618661,0.6138514392
0.3349,0.6180835383,0.9895619629,0.6138512342
0.33495,0.6180780771,0.9895620595,0.6138510271
0.335,0.6180726152,0.989562156,0.6138508177
0.33505,0.6180671527,0.9895622525,0.6138506063
0.3351,0.6180616895,0.9895623489,0.6138503929
0.33515,0.6180562256,0.9895624452,0.6138501776
0.3352,0.618050761,0.9895625414,0.6138499604
0.33525,0.6180452958,0.9895626375,0.6138497416
0.3353,0.6180398299,0.9895627335,0.6138495211
0.33535,0.6180343633,0.9895628294,0.6138492991
0.3354,0.6180288961,0.9895629253,0.6138490756
0.33545,0.6180234283,0.989563021,0.6138488508
0.3355,0.6180179598,0.9895631167,0.6138486247
0.33555,0.6180124907,0.9895632123,0.6138483975
0.3356,0.6180070209,0.9895633078,0.6138481692
0.33565,0.6180015505,0.9895634032,0.6138479399
0.3357,0.6179960794,0.9895634985,0.6138477098
0.33575,0.6179906077,0.9895635938,0.613847479
0.3358,0.6179851354,0.9895636889,0.6138472474
0.33585,0.6179796625,0.989563784,0.6138470153
0.3359,0.6179741889,0.9895638789,0.6138467828
0.33595,0.6179687147,0.9895639738,0.6138465498
0.336,0.6179632399,0.9895640686,0.6138463166
0.33605,0.6179577644,0.9895641633,0.6138460832
0.3361,0.6179522884,0.989564258,0.6138458496
0.33615,0.6179468117,0.9895643525,0.6138456161
0.3362,0.6179413345,0.9895644469,0.6138453826
0.33625,0.6179358566,0.9895645413,0.6138451493
0.3363,0.6179303781,0.9895646356,0.6138449162
0.33635,0.6179248991,0.9895647297,0.6138446835
0.3364,0.6179194194,0.9895648238,0.6138444511
0.33645,0.6179139391,0.9895649179,0.6138442192
0.3365,0.6179084583,0.9895650118,0.6138439879
0.33655,0.6179029768,0.9895651056,0.6138437573
0.3366,0.6178974948,0.9895651993,0.6138435273
0.33665,0.6178920122,0.989565293,0.6138432981
0.3367,0.617886529,0.9895653866,0.6138430697
0.33675,0.6178810453,0.9895654801,0.6138428422
0.3368,0.6178755609,0.9895655735,0.6138426157
0.33685,0.617870076,0.9895656668,0.6138423903
0.3369,0.6178645905,0.98956576,0.6138421659
0.33695,0.6178591045,0.9895658531,0.6138419426
0.337,0.6178536179,0.9895659461,0.6138417205
0.33705,0.6178481307,0.9895660391,0.6138414997
0.3371,0.617842643,0.989566132,0.6138412802
0.33715,0.6178371547,0.9895662247,0.613841062
0.3372,0.6178316659,0.9895663174,0.6138408452
0.33725,0.6178261765,0.98956641,0.6138406298
0.3373,0.6178206866,0.9895665025,0.6138404158
0.33735,0.6178151961,0.989566595,0.6138402034
0.3374,0.6178097051,0.9895666873,0.6138399925
0.33745,0.6178042136,0.9895667796,0.6138397832
0.3375,0.6177987215,0.9895668717,0.6138395755
0.33755,0.6177932289,0.9895669638,0.6138393694
0.3376,0.6177877358,0.9895670558,0.6138391651
0.33765,0.6177822421,0.9895671477,0.6138389624
0.3377,0.6177767479,0.9895672395,0.6138387614
0.33775,0.6177712532,0.9895673312,0.6138385622
0.3378,0.617765758,0.9895674228,0.6138383647
0.33785,0.6177602623,0.9895675144,0.613838169
0.3379,0.617754766,0.9895676058,0.6138379752
0.33795,0.6177492693,0.9895676972,0.6138377832
0.338,0.617743772,0.9895677885,0.613837593
0.33805,0.6177382742,0.9895678796,0.6138374047
0.3381,0.617732776,0.9895679707,0.6138372183
0.33815,0.6177272772,0.9895680618,0.6138370337
0.3382,0.617721778,0.9895681527,0.6138368511
0.33825,0.6177162782,0.9895682435,0.6138366704
0.3383,0.617710778,0.9895683342,0.6138364917
0.33835,0.6177052773,0.9895684249,0.6138363148
0.3384,0.617699776,0.9895685155,0.6138361399
0.33845,0.6176942744,0.9895686059,0.613835967
0.3385,0.6176887722,0.9895686963,0.613835796
0.33855,0.6176832696,0.9895687866,0.613835627
0.3386,0.6176777665,0.9895688768,0.61383546
0.33865,0.6176722629,0.9895689669,0.613835295
0.3387,0.6176667588,0.989569057,0.6138351319
0.33875,0.6176612543,0.9895691469,0.6138349708
0.3388,0.6176557494,0.9895692368,0.6138348117
0.33885,0.617650244,0.9895693265,0.6138346545
0.3389,0.6176447381,0.9895694162,0.6138344994
0.33895,0.6176392318,0.9895695058,0.6138343463
0.339,0.617633725,0.9895695953,0.6138341951
0.33905,0.6176282178,0.9895696847,0.6138340459
0.3391,0.6176227101,0.989569774,0.6138338987
0.33915,0.617617202,0.9895698632,0.6138337534
0.3392,0.6176116934,0.9895699524,0.6138336101
0.33925,0.6176061845,0.9895700414,0.6138334688
0.3393,0.6176006751,0.9895701304,0.6138333295
0.33935,0.6175951652,0.9895702192,0.613833192
0.3394,0.617589655,0.989570308,0.6138330566
0.33945,0.6175841443,0.9895703967,0.6138329231
0.3395,0.6175786332,0.9895704853,0.6138327914
0.33955,0.6175731216,0.9895705738,0.6138326618
0.3396,0.6175676097,0.9895706622,0.613832534
0.33965,0.6175620974,0.9895707505,0.6138324081
0.3397,0.6175565846,0.9895708388,0.6138322841
0.33975,0.6175510714,0.9895709269,0.613832162
0.3398,0.6175455579,0.989571015,0.6138320417
0.33985,0.6175400439,0.9895711029,0.6138319232
0.3399,0.6175345295,0.9895711908,0.6138318066
0.33995,0.6175290148,0.9895712786,0.6138316918
0.34,0.6175234996,0.9895713663,0.6138315788
0.34005,0.6175179841,0.9895714539,0.6138314676
0.3401,0.6175124682,0.9895715414,0.6138313581
0.34015,0.6175069519,0.9895716288,0.6138312504
0.3402,0.6175014352,0.9895717162,0.6138311443
0.34025,0.6174959181,0.9895718034,0.61383104
0.3403,0.6174904007,0.9895718906,0.6138309373
0.34035,0.6174848828,0.9895719776,0.6138308363
0.3404,0.6174793647,0.9895720646,0.6138307369
0.34045,0.6174738461,0.9895721515,0.613830639
0.3405,0.6174683272,0.9895722383,0.6138305428
0.34055,0.6174628079,0.989572325,0.613830448
0.3406,0.6174572883,0.9895724116,0.6138303548
0.34065,0.6174517683,0.9895724981,0.613830263
0.3407,0.617446248,0.9895725845,0.6138301727
0.34075,0.6174407273,0.9895726709,0.6138300837
0.3408,0.6174352063,0.9895727571,0.6138299961
0.34085,0.6174296849,0.9895728433,0.6138299099
0.3409,0.6174241632,0.9895729294,0.6138298249
0.34095,0.6174186411,0.9895730153,0.6138297411
0.341,0.6174131188,0.9895731012,0.6138296586
0.34105,0.617407596,0.989573187,0.6138295772
0.3411,0.617402073,0.9895732727,0.6138294969
0.34115,0.6173965496,0.9895733583,0.6138294177
0.3412,0.6173910259,0.9895734438,0.6138293395
0.34125,0.6173855019,0.9895735293,0.6138292622
0.3413,0.6173799776,0.9895736146,0.6138291859
0.34135,0.6173744529,0.9895736999,0.6138291104
0.3414,0.617368928,0.989573785,0.6138290357
0.34145,0.6173634027,0.9895738701,0.6138289617
0.3415,0.6173578771,0.989573955,0.6138288884
0.34155,0.6173523512,0.9895740399,0.6138288157
0.3416,0.6173468251,0.9895741247,0.6138287436
0.34165,0.6173412986,0.9895742094,0.6138286719
0.3417,0.6173357718,0.989574294,0.6138286007
0.34175,0.6173302447,0.9895743785,0.6138285298
0.3418,0.6173247174,0.989574463,0.6138284592
0.34185,0.6173191898,0.9895745473,0.6138283888
0.3419,0.6173136618,0.9895746316,0.6138283185
0.34195,0.6173081336,0.9895747157,0.6138282482
0.342,0.6173026051,0.9895747998,0.613828178
0.34205,0.6172970764,0.9895748837,0.6138281077
0.3421,0.6172915473,0.9895749676,0.6138280371
0.34215,0.617286018,0.9895750514,0.6138279663
0.3422,0.6172804885,0.9895751351,0.6138278952
0.34225,0.6172749586,0.9895752187,0.6138278236
0.3423,0.6172694285,0.9895753022,0.6138277515
0.34235,0.6172638982,0.9895753857,0.6138276789
0.3424,0.6172583676,0.989575469,0.6138276055
0.34245,0.6172528367,0.9895755522,0.6138275314
0.3425,0.6172473056,0.9895756354,0.6138274563
0.34255,0.6172417742,0.9895757184,0.6138273804
0.3426,0.6172362426,0.9895758014,0.6138273034
0.34265,0.6172307108,0.9895758843,0.6138272253
0.3427,0.6172251787,0.9895759671,0.6138271459
0.34275,0.6172196464,0.9895760498,0.6138270653
0.3428,0.6172141138,0.9895761324,0.6138269832
0.34285,0.6172085811,0.9895762149,0.6138268997
0.3429,0.617203048,0.9895762973,0.6138268146
0.34295,0.6171975148,0.9895763796,0.6138267278
0.343,0.6171919813,0.9895764619,0.6138266393
0.34305,0.6171864477,0.989576544,0.613826549
0.3431,0.6171809138,0.9895766261,0.6138264567
0.34315,0.6171753797,0.9895767081,0.6138263625
0.3432,0.6171698453,0.9895767899,0.6138262662
0.34325,0.6171643108,0.9895768717,0.6138261677
0.3433,0.6171587761,0.9895769534,0.613826067
0.34335,0.6171532411,0.989577035,0.613825964
0.3434,0.617147706,0.9895771165,0.6138258586
0.34345,0.6171421707,0.989577198,0.6138257509
0.3435,0.6171366351,0.9895772793,0.6138256406
0.34355,0.6171310994,0.9895773605,0.6138255277
0.3436,0.6171255635,0.9895774417,0.6138254123
0.34365,0.6171200274,0.9895775227,0.6138252942
0.3437,0.6171144911,0.9895776037,0.6138251733
0.34375,0.6171089546,0.9895776846,0.6138250497
0.3438,0.617103418,0.9895777654,0.6138249233
0.34385,0.6170978812,0.9895778461,0.6138247941
0.3439,0.6170923442,0.9895779267,0.613824662
0.34395,0.617086807,0.9895780072,0.613824527
0.344,0.6170812697,0.9895780876,0.6138243891
0.34405,0.6170757322,0.989578168,0.6138242483
0.3441,0.6170701945,0.9895782482,0.6138241045
0.34415,0.6170646567,0.9895783284,0.6138239577
0.3442,0.6170591188,0.9895784085,0.613823808
0.34425,0.6170535806,0.9895784884,0.6138236554
0.3443,0.6170480424,0.9895785683,0.6138234998
0.34435,0.6170425039,0.9895786481,0.6138233413
0.3444,0.6170369653,0.9895787278,0.6138231799
0.34445,0.6170314266,0.9895788074,0.6138230156
0.3445,0.6170258878,0.989578887,0.6138228484
0.34455,0.6170203488,0.9895789664,0.6138226784
0.3446,0.6170148096,0.9895790458,0.6138225056
0.34465,0.6170092704,0.989579125,0.6138223301
0.3447,0.617003731,0.9895792042,0.6138221518
0.34475,0.6169981915,0.9895792833,0.613821971
0.3448,0.6169926518,0.9895793623,0.6138217875
0.34485,0.6169871121,0.9895794412,0.6138216015
0.3449,0.6169815722,0.98957952,0.6138214131
0.34495,0.6169760322,0.9895795987,0.6138212222
0.345,0.616970492,0.9895796773,0.6138210291
0.34505,0.6169649518,0.9895797559,0.6138208336
0.3451,0.6169594115,0.9895798343,0.6138206361
0.34515,0.616953871,0.9895799127,0.6138204364
0.3452,0.6169483305,0.989579991,0.6138202347
0.34525,0.6169427898,0.9895800692,0.6138200311
0.3453,0.6169372491,0.9895801473,0.6138198257
0.34535,0.6169317083,0.9895802253,0.6138196185
0.3454,0.6169261673,0.9895803032,0.6138194097
0.34545,0.6169206263,0.989580381,0.6138191994
0.3455,0.6169150852,0.9895804588,0.6138189875
0.34555,0.616909544,0.9895805364,0.6138187744
0.3456,0.6169040027,0.989580614,0.6138185599
0.34565,0.6168984614,0.9895806915,0.6138183443
0.3457,0.6168929199,0.9895807689,0.6138181277
0.34575,0.6168873784,0.9895808462,0.61381791
0.3458,0.6168818368,0.9895809234,0.6138176915
0.34585,0.6168762952,0.9895810005,0.6138174722
0.3459,0.6168707535,0.9895810775,0.6138172522
0.34595,0.6168652117,0.9895811545,0.6138170317
0.346,0.6168596699,0.9895812313,0.6138168107
0.34605,0.616854128,0.9895813081,0.6138165893
0.3461,0.616848586,0.9895813848,0.6138163675
0.34615,0.616843044,0.9895814613,0.6138161456
0.3462,0.616837502,0.9895815378,0.6138159236
0.34625,0.6168319599,0.9895816143,0.6138157015
0.3463,0.6168264177,0.9895816906,0.6138154796
0.34635,0.6168208755,0.9895817668,0.6138152577
0.3464,0.6168153333,0.989581843,0.6138150361
0.34645,0.616809791,0.989581919,0.6138148148
0.3465,0.6168042487,0.989581995,0.613814594
0.34655,0.6167987064,0.9895820708,0.6138143735
0.3466,0.616793164,0.9895821466,0.6138141537
0.34665,0.6167876216,0.9895822223,0.6138139345
0.3467,0.6167820792,0.9895822979,0.6138137159
0.34675,0.6167765368,0.9895823735,0.6138134981
0.3468,0.6167709943,0.9895824489,0.6138132812
0.34685,0.6167654519,0.9895825242,0.6138130652
0.3469,0.6167599094,0.9895825995,0.6138128501
0.34695,0.6167543669,0.9895826747,0.613812636
0.347,0.6167488244,0.9895827497,0.6138124231
0.34705,0.6167432819,0.9895828247,0.6138122112
0.3471,0.6167377394,0.9895828996,0.6138120006
0.34715,0.6167321969,0.9895829744,0.6138117911
0.3472,0.6167266544,0.9895830491,0.613811583
0.34725,0.6167211119,0.9895831238,0.6138113762
0.3473,0.6167155694,0.9895831983,0.6138111708
0.34735,0.6167100269,0.9895832728,0.6138109668
0.3474,0.6167044845,0.9895833471,0.6138107643
0.34745,0.616698942,0.9895834214,0.6138105633
0.3475,0.6166933996,0.9895834956,0.6138103638
0.34755,0.6166878572,0.9895835697,0.6138101659
0.3476,0.6166823148,0.9895836437,0.6138099696
0.34765,0.6166767724,0.9895837176,0.613809775
0.3477,0.6166712301,0.9895837914,0.613809582
0.34775,0.6166656878,0.9895838652,0.6138093907
0.3478,0.6166601455,0.9895839388,0.6138092012
0.34785,0.6166546033,0.9895840124,0.6138090134
0.3479,0.6166490611,0.9895840858,0.6138088274
0.34795,0.616643519,0.9895841592,0.6138086431
0.348,0.6166379769,0.9895842325,0.6138084607
0.34805,0.6166324348,0.9895843057,0.6138082801
0.3481,0.6166268928,0.9895843788,0.6138081014
0.34815,0.6166213509,0.9895844519,0.6138079245
0.3482,0.616615809,0.9895845248,0.6138077496
0.34825,0.6166102672,0.9895845976,0.6138075765
0.3483,0.6166047254,0.9895846704,0.6138074053
0.34835,0.6165991837,0.989584743,0.6138072361
0.3484,0.616593642,0.9895848156,0.6138070688
0.34845,0.6165881005,0.9895848881,0.6138069034
0.3485,0.616582559,0.9895849605,0.61380674
0.34855,0.6165770175,0.9895850328,0.6138065786
0.3486,0.6165714762,0.989585105,0.6138064191
0.34865,0.6165659349,0.9895851771,0.6138062616
0.3487,0.6165603937,0.9895852492,0.613806106
0.34875,0.6165548526,0.9895853211,0.6138059525
0.3488,0.6165493116,0.989585393,0.6138058009
0.34885,0.6165437707,0.9895854647,0.6138056513
0.3489,0.6165382299,0.9895855364,0.6138055038
0.34895,0.6165326891,0.989585608,0.6138053582
0.349,0.6165271485,0.9895856795,0.6138052145
0.34905,0.6165216079,0.9895857509,0.6138050729
0.3491,0.6165160675,0.9895858222,0.6138049333
0.34915,0.6165105272,0.9895858934,0.6138047956
0.3492,0.616504987,0.9895859646,0.61380466
0.34925,0.6164994469,0.9895860356,0.6138045263
0.3493,0.6164939069,0.9895861066,0.6138043946
0.34935,0.616488367,0.9895861774,0.6138042648
0.3494,0.6164828272,0.9895862482,0.613804137
0.34945,0.6164772876,0.9895863189,0.6138040112
0.3495,0.6164717481,0.9895863895,0.6138038874
0.34955,0.6164662087,0.98958646,0.6138037654
0.3496,0.6164606695,0.9895865304,0.6138036454
0.34965,0.6164551303,0.9895866007,0.6138035273
0.3497,0.6164495914,0.9895866709,0.6138034112
0.34975,0.6164440525,0.9895867411,0.6138032969
0.3498,0.6164385138,0.9895868111,0.6138031845
0.34985,0.6164329752,0.9895868811,0.6138030741
0.3499,0.6164274368,0.9895869509,0.6138029654
0.34995,0.6164218986,0.9895870207,0.6138028586
0.35,0.6164163604,0.9895870904,0.6138027537
0.35005,0.6164108225,0.98958716,0.6138026506
0.3501,0.6164052847,0.9895872295,0.6138025492
0.35015,0.616399747,0.9895872989,0.6138024497
0.3502,0.6163942095,0.9895873682,0.6138023519
0.35025,0.6163886722,0.9895874375,0.6138022558
0.3503,0.6163831351,0.9895875066,0.6138021615
0.35035,0.6163775981,0.9895875756,0.6138020689
0.3504,0.6163720613,0.9895876446,0.6138019779
0.35045,0.6163665246,0.9895877135,0.6138018886
0.3505,0.6163609882,0.9895877822,0.6138018009
0.35055,0.6163554519,0.9895878509,0.6138017148
0.3506,0.6163499158,0.9895879195,0.6138016303
0.35065,0.6163443799,0.989587988,0.6138015473
0.3507,0.6163388442,0.9895880564,0.6138014658
0.35075,0.6163333087,0.9895881248,0.6138013858
0.3508,0.6163277733,0.989588193,0.6138013072
0.35085,0.6163222382,0.9895882611,0.6138012301
0.3509,0.6163167032,0.9895883292,0.6138011543
0.35095,0.6163111685,0.9895883971,0.6138010798
0.351,0.616305634,0.989588465,0.6138010067
0.35105,0.6163000996,0.9895885328,0.6138009347
0.3511,0.6162945655,0.9895886004,0.613800864
0.35115,0.6162890316,0.989588668,0.6138007945
0.3512,0.6162834979,0.9895887355,0.613800726
0.35125,0.6162779645,0.9895888029,0.6138006586
0.3513,0.6162724312,0.9895888703,0.6138005923
0.35135,0.6162668982,0.9895889375,0.6138005269
0.3514,0.6162613654,0.9895890046,0.6138004624
0.35145,0.6162558328,0.9895890717,0.6138003988
0.3515,0.6162503004,0.9895891386,0.613800336
0.35155,0.6162447683,0.9895892055,0.6138002739
0.3516,0.6162392364,0.9895892723,0.6138002125
0.35165,0.6162337048,0.9895893389,0.6138001518
0.3517,0.6162281734,0.9895894055,0.6138000915
0.35175,0.6162226422,0.989589472,0.6138000318
0.3518,0.6162171113,0.9895895384,0.6137999725
0.35185,0.6162115807,0.9895896047,0.6137999136
0.3519,0.6162060503,0.989589671,0.6137998549
0.35195,0.6162005201,0.9895897371,0.6137997965
0.352,0.6161949902,0.9895898031,0.6137997382
0.35205,0.6161894606,0.9895898691,0.61379968
0.3521,0.6161839312,0.9895899349,0.6137996217
0.35215,0.6161784021,0.9895900007,0.6137995634
0.3522,0.6161728732,0.9895900664,0.6137995049
0.35225,0.6161673446,0.9895901319,0.6137994461
0.3523,0.6161618163,0.9895901974,0.613799387
0.35235,0.6161562883,0.9895902628,0.6137993275
0.3524,0.6161507605,0.9895903281,0.6137992674
0.35245,0.6161452331,0.9895903934,0.6137992068
