"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.2378,0.2674815696,0.9661369865,0.6224782614
0.23785,0.2677839494,0.9661311544,0.6224822118
0.2379,0.2680864066,0.9661253274,0.6224861602
0.23795,0.2683889411,0.9661195054,0.6224901063
0.238,0.2686915527,0.9661136883,0.6224940504
0.23805,0.2689942413,0.9661078762,0.6224979922
0.2381,0.2692970066,0.9661020692,0.6225019319
0.23815,0.2695998484,0.9660962671,0.6225058694
0.2382,0.2699027667,0.96609047,0.6225098049
0.23825,0.2702057611,0.966084678,0.6225137381
0.2383,0.2705088316,0.9660788909,0.6225176692
0.23835,0.2708119779,0.9660731088,0.622521598
0.2384,0.2711151999,0.9660673317,0.6225255247
0.23845,0.2714184974,0.9660615597,0.6225294492
0.2385,0.2717218702,0.9660557926,0.6225333715
0.23855,0.2720253181,0.9660500305,0.6225372915
0.2386,0.272328841,0.9660442735,0.6225412094
0.23865,0.2726324386,0.9660385214,0.6225451249
0.2387,0.2729361109,0.9660327744,0.6225490383
0.23875,0.2732398576,0.9660270324,0.6225529493
0.2388,0.2735436785,0.9660212953,0.6225568581
0.23885,0.2738475735,0.9660155633,0.6225607645
0.2389,0.2741515424,0.9660098363,0.6225646687
0.23895,0.2744555849,0.9660041144,0.6225685704
0.239,0.274759701,0.9659983974,0.6225724698
0.23905,0.2750638905,0.9659926855,0.6225763668
0.2391,0.2753681531,0.9659869786,0.6225802614
0.23915,0.2756724887,0.9659812767,0.6225841535
0.2392,0.2759768971,0.9659755798,0.6225880432
0.23925,0.2762813782,0.9659698879,0.6225919303
0.2393,0.2765859317,0.9659642011,0.622595815
0.23935,0.2768905575,0.9659585193,0.6225996971
0.2394,0.2771952554,0.9659528425,0.6226035766
0.23945,0.2775000252,0.9659471707,0.6226074535
0.2395,0.2778048667,0.965941504,0.6226113278
0.23955,0.2781097799,0.9659358423,0.6226151994
0.2396,0.2784147644,0.9659301857,0.6226190684
0.23965,0.2787198201,0.965924534,0.6226229345
0.2397,0.2790249468,0.9659188874,0.622626798
0.23975,0.2793301444,0.9659132459,0.6226306585
0.2398,0.2796354127,0.9659076094,0.6226345164
0.23985,0.2799407514,0.9659019779,0.6226383712
0.2399,0.2802461605,0.9658963514,0.6226422233
0.23995,0.2805516397,0.96589073,0.6226460723
0.24,0.2808571889,0.9658851137,0.6226499185
0.24005,0.2811628079,0.9658795023,0.6226537615
0.2401,0.2814684964,0.9658738961,0.6226576016
0.24015,0.2817742544,0.9658682948,0.6226614385
0.2402,0.2820800816,0.9658626986,0.6226652724
0.24025,0.282385978,0.9658571075,0.6226691031
0.2403,0.2826919431,0.9658515214,0.6226729306
0.24035,0.2829979771,0.9658459404,0.6226767549
0.2404,0.2833040795,0.9658403644,0.622680576
0.24045,0.2836102503,0.9658347934,0.6226843937
0.2405,0.2839164893,0.9658292275,0.6226882082
0.24055,0.2842227963,0.9658236667,0.6226920193
0.2406,0.2845291711,0.9658181109,0.622695827
0.24065,0.2848356136,0.9658125602,0.6226996313
0.2407,0.2851421235,0.9658070146,0.6227034321
0.24075,0.2854487007,0.965801474,0.6227072295
0.2408,0.2857553451,0.9657959384,0.6227110234
0.24085,0.2860620563,0.9657904079,0.6227148137
0.2409,0.2863688344,0.9657848825,0.6227186005
0.24095,0.286675679,0.9657793622,0.6227223837
0.241,0.28698259,0.9657738469,0.6227261633
0.24105,0.2872895672,0.9657683366,0.6227299392
0.2411,0.2875966105,0.9657628315,0.6227337115
0.24115,0.2879037197,0.9657573314,0.6227374801
0.2412,0.2882108945,0.9657518364,0.622741245
0.24125,0.2885181349,0.9657463464,0.6227450061
0.2413,0.2888254406,0.9657408616,0.6227487636
0.24135,0.2891328114,0.9657353818,0.6227525172
0.2414,0.2894402473,0.965729907,0.6227562671
0.24145,0.2897477479,0.9657244374,0.6227600132
0.2415,0.2900553132,0.9657189728,0.6227637555
0.24155,0.2903629429,0.9657135133,0.622767494
0.2416,0.2906706369,0.9657080589,0.6227712286
0.24165,0.290978395,0.9657026095,0.6227749594
0.2417,0.291286217,0.9656971653,0.6227786864
0.24175,0.2915941028,0.9656917261,0.6227824094
0.2418,0.2919020521,0.965686292,0.6227861286
0.24185,0.2922100648,0.965680863,0.622789844
0.2419,0.2925181407,0.9656754391,0.6227935554
0.24195,0.2928262796,0.9656700202,0.622797263
0.242,0.2931344814,0.9656646065,0.6228009666
0.24205,0.2934427459,0.9656591978,0.6228046664
0.2421,0.2937510728,0.9656537942,0.6228083623
0.24215,0.2940594621,0.9656483957,0.6228120543
0.2422,0.2943679135,0.9656430023,0.6228157424
0.24225,0.2946764269,0.965637614,0.6228194266
0.2423,0.2949850021,0.9656322308,0.6228231069
0.24235,0.2952936389,0.9656268527,0.6228267833
0.2424,0.2956023372,0.9656214797,0.6228304558
0.24245,0.2959110967,0.9656161118,0.6228341245
0.2425,0.2962199173,0.965610749,0.6228377893
0.24255,0.2965287988,0.9656053913,0.6228414502
0.2426,0.296837741,0.9656000386,0.6228451073
0.24265,0.2971467438,0.9655946911,0.6228487605
0.2427,0.2974558069,0.9655893487,0.6228524099
0.24275,0.2977649303,0.9655840114,0.6228560555
0.2428,0.2980741136,0.9655786792,0.6228596972
0.24285,0.2983833569,0.9655733521,0.6228633351
0.2429,0.2986926597,0.9655680301,0.6228669693
0.24295,0.2990020221,0.9655627132,0.6228705996
0.243,0.2993114438,0.9655574014,0.6228742262
0.24305,0.2996209246,0.9655520948,0.622877849
0.2431,0.2999304644,0.9655467932,0.6228814681
0.24315,0.300240063,0.9655414968,0.6228850834
0.2432,0.3005497202,0.9655362054,0.6228886951
0.24325,0.3008594358,0.9655309192,0.622892303
0.2433,0.3011692097,0.9655256381,0.6228959072
0.24335,0.3014790416,0.9655203621,0.6228995078
0.2434,0.3017889315,0.9655150913,0.6229031048
0.24345,0.3020988791,0.9655098255,0.6229066981
0.2435,0.3024088842,0.9655045649,0.6229102877
0.24355,0.3027189467,0.9654993094,0.6229138738
0.2436,0.3030290664,0.965494059,0.6229174563
0.24365,0.3033392431,0.9654888137,0.6229210352
0.2437,0.3036494767,0.9654835736,0.6229246106
0.24375,0.3039597669,0.9654783385,0.6229281824
0.2438,0.3042701136,0.9654731087,0.6229317507
0.24385,0.3045805167,0.9654678839,0.6229353156
0.2439,0.3048909759,0.9654626642,0.6229388769
0.24395,0.305201491,0.9654574497,0.6229424348
0.244,0.3055120619,0.9654522403,0.6229459892
0.24405,0.3058226885,0.9654470361,0.6229495403
0.2441,0.3061333704,0.965441837,0.6229530879
0.24415,0.3064441077,0.965436643,0.6229566322
0.2442,0.3067549,0.9654314541,0.622960173
0.24425,0.3070657472,0.9654262704,0.6229637106
0.2443,0.3073766491,0.9654210918,0.6229672447
0.24435,0.3076876057,0.9654159183,0.6229707757
0.2444,0.3079986165,0.96541075,0.6229743032
0.24445,0.3083096816,0.9654055868,0.6229778276
0.2445,0.3086208007,0.9654004288,0.6229813486
0.24455,0.3089319737,0.9653952759,0.6229848665
0.2446,0.3092432003,0.9653901281,0.622988381
0.24465,0.3095544805,0.9653849855,0.6229918925
0.2447,0.3098658139,0.965379848,0.6229954007
0.24475,0.3101772006,0.9653747157,0.6229989058
0.2448,0.3104886401,0.9653695885,0.6230024076
0.24485,0.3108001325,0.9653644665,0.6230059064
0.2449,0.3111116775,0.9653593496,0.6230094021
0.24495,0.311423275,0.9653542378,0.6230128947
0.245,0.3117349247,0.9653491312,0.6230163841
0.24505,0.3120466265,0.9653440298,0.6230198706
0.2451,0.3123583802,0.9653389334,0.6230233539
0.24515,0.3126701857,0.9653338423,0.6230268343
0.2452,0.3129820428,0.9653287563,0.6230303116
0.24525,0.3132939512,0.9653236754,0.6230337859
0.2453,0.3136059108,0.9653185997,0.6230372573
0.24535,0.3139179215,0.9653135292,0.6230407257
0.2454,0.3142299831,0.9653084638,0.6230441911
0.24545,0.3145420954,0.9653034036,0.6230476536
0.2455,0.3148542581,0.9652983485,0.6230511131
0.24555,0.3151664712,0.9652932986,0.6230545699
0.2456,0.3154787345,0.9652882538,0.6230580236
0.24565,0.3157910478,0.9652832142,0.6230614745
0.2457,0.3161034109,0.9652781798,0.6230649225
0.24575,0.3164158236,0.9652731505,0.6230683678
0.2458,0.3167282858,0.9652681264,0.6230718101
0.24585,0.3170407972,0.9652631074,0.6230752497
0.2459,0.3173533578,0.9652580937,0.6230786864
0.24595,0.3176659674,0.965253085,0.6230821204
0.246,0.3179786257,0.9652480816,0.6230855515
0.24605,0.3182913326,0.9652430833,0.62308898
0.2461,0.3186040879,0.9652380901,0.6230924056
0.24615,0.3189168914,0.9652331022,0.6230958285
0.2462,0.319229743,0.9652281194,0.6230992487
0.24625,0.3195426425,0.9652231418,0.6231026662
0.2463,0.3198555897,0.9652181693,0.623106081
0.24635,0.3201685845,0.9652132021,0.6231094931
0.2464,0.3204816266,0.96520824,0.6231129025
0.24645,0.3207947159,0.965203283,0.6231163093
0.2465,0.3211078523,0.9651983313,0.6231197133
0.24655,0.3214210355,0.9651933847,0.6231231148
0.2466,0.3217342653,0.9651884433,0.6231265136
0.24665,0.3220475417,0.965183507,0.6231299099
0.2467,0.3223608643,0.965178576,0.6231333035
0.24675,0.3226742331,0.9651736501,0.6231366945
0.2468,0.3229876479,0.9651687294,0.6231400829
0.24685,0.3233011085,0.9651638139,0.6231434688
0.2469,0.3236146147,0.9651589036,0.6231468521
0.24695,0.3239281663,0.9651539984,0.6231502329
0.247,0.3242417633,0.9651490984,0.6231536111
0.24705,0.3245554053,0.9651442036,0.6231569869
0.2471,0.3248690922,0.965139314,0.62316036
0.24715,0.3251828239,0.9651344296,0.6231637307
0.2472,0.3254966002,0.9651295503,0.6231670989
0.24725,0.3258104209,0.9651246763,0.6231704646
0.2473,0.3261242858,0.9651198074,0.6231738278
0.24735,0.3264381947,0.9651149437,0.6231771886
0.2474,0.3267521476,0.9651100853,0.6231805469
0.24745,0.3270661441,0.9651052319,0.6231839028
0.2475,0.3273801842,0.9651003838,0.6231872562
0.24755,0.3276942677,0.9650955409,0.6231906072
0.2476,0.3280083943,0.9650907032,0.6231939558
0.24765,0.3283225639,0.9650858706,0.623197302
0.2477,0.3286367764,0.9650810433,0.6232006457
0.24775,0.3289510315,0.9650762211,0.6232039871
0.2478,0.3292653292,0.9650714042,0.623207326
0.24785,0.3295796691,0.9650665924,0.6232106627
0.2479,0.3298940512,0.9650617858,0.6232139968
0.24795,0.3302084753,0.9650569844,0.6232173287
0.248,0.3305229411,0.9650521883,0.6232206582
0.24805,0.3308374486,0.9650473973,0.6232239853
0.2481,0.3311519975,0.9650426115,0.62322731
0.24815,0.3314665877,0.9650378309,0.6232306325
0.2482,0.331781219,0.9650330555,0.6232339525
0.24825,0.3320958912,0.9650282854,0.6232372702
0.2483,0.3324106042,0.9650235204,0.6232405855
0.24835,0.3327253578,0.9650187606,0.6232438986
0.2484,0.3330401518,0.965014006,0.6232472092
0.24845,0.333354986,0.9650092566,0.6232505175
0.2485,0.3336698602,0.9650045125,0.6232538234
0.24855,0.3339847744,0.9649997735,0.6232571271
0.2486,0.3342997283,0.9649950397,0.6232604283
0.24865,0.3346147217,0.9649903112,0.6232637272
0.2487,0.3349297545,0.9649855878,0.6232670236
0.24875,0.3352448265,0.9649808697,0.6232703178
0.2488,0.3355599375,0.9649761568,0.6232736095
0.24885,0.3358750873,0.964971449,0.6232768989
0.2489,0.3361902759,0.9649667465,0.6232801857
0.24895,0.3365055029,0.9649620492,0.6232834703
0.249,0.3368207683,0.9649573571,0.6232867523
0.24905,0.3371360718,0.9649526703,0.623290032
0.2491,0.3374514133,0.9649479886,0.6232933092
0.24915,0.3377667926,0.9649433121,0.6232965839
0.2492,0.3380822096,0.9649386409,0.6232998561
0.24925,0.3383976641,0.9649339749,0.6233031259
0.2493,0.3387131558,0.964929314,0.623306393
0.24935,0.3390286847,0.9649246584,0.6233096577
0.2494,0.3393442505,0.9649200081,0.6233129197
0.24945,0.3396598531,0.9649153629,0.6233161792
0.2495,0.3399754922,0.964910723,0.623319436
0.24955,0.3402911679,0.9649060882,0.6233226902
0.2496,0.3406068798,0.9649014587,0.6233259417
0.24965,0.3409226277,0.9648968344,0.6233291905
0.2497,0.3412384116,0.9648922153,0.6233324366
0.24975,0.3415542313,0.9648876015,0.62333568
0.2498,0.3418700865,0.9648829929,0.6233389205
0.24985,0.3421859771,0.9648783895,0.6233421582
0.2499,0.3425019029,0.9648737913,0.623345393
0.24995,0.3428178638,0.9648691983,0.623348625
0.25,0.3431338596,0.9648646106,0.6233518541
0.25005,0.3434498901,0.9648600281,0.6233550802
0.2501,0.3437659551,0.9648554508,0.6233583033
0.25015,0.3440820545,0.9648508787,0.6233615234
0.2502,0.3443981881,0.9648463119,0.6233647404
0.25025,0.3447143557,0.9648417502,0.6233679543
0.2503,0.3450305571,0.9648371939,0.6233711651
0.25035,0.3453467923,0.9648326427,0.6233743727
0.2504,0.3456630609,0.9648280968,0.6233775771
0.25045,0.3459793629,0.9648235561,0.6233807783
0.2505,0.3462956981,0.9648190206,0.6233839761
0.25055,0.3466120662,0.9648144904,0.6233871707
0.2506,0.3469284672,0.9648099654,0.6233903619
0.25065,0.3472449008,0.9648054456,0.6233935497
0.2507,0.3475613669,0.964800931,0.6233967341
0.25075,0.3478778653,0.9647964217,0.623399915
0.2508,0.3481943958,0.9647919177,0.6234030924
0.25085,0.3485109583,0.9647874188,0.6234062663
0.2509,0.3488275526,0.9647829252,0.6234094365
0.25095,0.3491441785,0.9647784368,0.6234126032
0.251,0.3494608358,0.9647739537,0.6234157663
0.25105,0.3497775245,0.9647694758,0.6234189257
0.2511,0.3500942442,0.9647650031,0.6234220813
0.25115,0.3504109949,0.9647605357,0.6234252332
0.2512,0.3507277764,0.9647560735,0.6234283814
0.25125,0.3510445884,0.9647516165,0.6234315258
0.2513,0.3513614309,0.9647471648,0.6234346663
0.25135,0.3516783036,0.9647427184,0.623437803
0.2514,0.3519952064,0.9647382771,0.6234409358
0.25145,0.3523121391,0.9647338411,0.6234440647
0.2515,0.3526291015,0.9647294104,0.6234471897
0.25155,0.3529460935,0.9647249849,0.6234503108
0.2516,0.3532631149,0.9647205646,0.6234534278
0.25165,0.3535801656,0.9647161496,0.6234565409
0.2517,0.3538972453,0.9647117398,0.6234596499
0.25175,0.3542143538,0.9647073353,0.623462755
0.2518,0.3545314911,0.964702936,0.6234658559
0.25185,0.354848657,0.9646985419,0.6234689528
0.2519,0.3551658512,0.9646941531,0.6234720457
0.25195,0.3554830736,0.9646897695,0.6234751344
0.252,0.355800324,0.9646853912,0.623478219
0.25205,0.3561176023,0.9646810182,0.6234812996
0.2521,0.3564349083,0.9646766504,0.623484376
0.25215,0.3567522419,0.9646722878,0.6234874483
0.2522,0.3570696027,0.9646679305,0.6234905164
0.25225,0.3573869908,0.9646635784,0.6234935803
0.2523,0.3577044058,0.9646592316,0.6234966402
0.25235,0.3580218477,0.96465489,0.6234996958
0.2524,0.3583393163,0.9646505537,0.6235027473
0.25245,0.3586568114,0.9646462226,0.6235057947
0.2525,0.3589743328,0.9646418968,0.6235088378
0.25255,0.3592918803,0.9646375762,0.6235118769
0.2526,0.3596094539,0.9646332609,0.6235149117
0.25265,0.3599270532,0.9646289509,0.6235179424
0.2527,0.3602446783,0.9646246461,0.623520969
0.25275,0.3605623288,0.9646203465,0.6235239913
0.2528,0.3608800046,0.9646160522,0.6235270096
0.25285,0.3611977055,0.9646117632,0.6235300237
0.2529,0.3615154314,0.9646074794,0.6235330336
0.25295,0.3618331822,0.9646032009,0.6235360395
0.253,0.3621509575,0.9645989276,0.6235390412
0.25305,0.3624687573,0.9645946596,0.6235420388
0.2531,0.3627865814,0.9645903968,0.6235450323
0.25315,0.3631044297,0.9645861393,0.6235480217
0.2532,0.3634223018,0.9645818871,0.6235510071
0.25325,0.3637401978,0.9645776401,0.6235539883
0.2533,0.3640581174,0.9645733984,0.6235569656
0.25335,0.3643760604,0.9645691619,0.6235599387
0.2534,0.3646940267,0.9645649307,0.6235629079
0.25345,0.3650120161,0.9645607048,0.623565873
0.2535,0.3653300285,0.9645564841,0.6235688342
0.25355,0.3656480636,0.9645522687,0.6235717913
0.2536,0.3659661213,0.9645480585,0.6235747445
0.25365,0.3662842014,0.9645438536,0.6235776938
0.2537,0.3666023038,0.964539654,0.6235806391
0.25375,0.3669204283,0.9645354596,0.6235835805
0.2538,0.3672385747,0.9645312705,0.623586518
0.25385,0.3675567429,0.9645270867,0.6235894515
0.2539,0.3678749327,0.9645229081,0.6235923813
0.25395,0.3681931439,0.9645187348,0.6235953072
0.254,0.3685113763,0.9645145667,0.6235982293
0.25405,0.3688296298,0.9645104039,0.6236011475
0.2541,0.3691479042,0.9645062464,0.623604062
0.25415,0.3694661993,0.9645020942,0.6236069726
0.2542,0.3697845151,0.9644979472,0.6236098796
0.25425,0.3701028512,0.9644938055,0.6236127828
0.2543,0.3704212076,0.964489669,0.6236156823
0.25435,0.370739584,0.9644855378,0.623618578
0.2544,0.3710579803,0.9644814119,0.6236214701
0.25445,0.3713763964,0.9644772913,0.6236243586
0.2545,0.371694832,0.9644731759,0.6236272434
0.25455,0.3720132871,0.9644690658,0.6236301246
0.2546,0.3723317613,0.964464961,0.6236330022
0.25465,0.3726502546,0.9644608614,0.6236358762
0.2547,0.3729687668,0.9644567671,0.6236387467
0.25475,0.3732872977,0.9644526781,0.6236416135
0.2548,0.3736058472,0.9644485943,0.623644477
0.25485,0.3739244151,0.9644445159,0.6236473368
0.2549,0.3742430012,0.9644404427,0.6236501932
0.25495,0.3745616053,0.9644363747,0.6236530462
0.255,0.3748802273,0.9644323121,0.6236558957
0.25505,0.375198867,0.9644282547,0.6236587417
0.2551,0.3755175243,0.9644242026,0.6236615844
0.25515,0.375836199,0.9644201557,0.6236644237
0.2552,0.3761548908,0.9644161141,0.6236672596
0.25525,0.3764735997,0.9644120778,0.6236700921
0.2553,0.3767923255,0.9644080468,0.6236729214
0.25535,0.377111068,0.9644040211,0.6236757473
0.2554,0.377429827,0.9644000006,0.6236785699
0.25545,0.3777486024,0.9643959854,0.6236813892
0.2555,0.378067394,0.9643919755,0.6236842053
0.25555,0.3783862017,0.9643879709,0.6236870181
0.2556,0.3787050252,0.9643839715,0.6236898278
0.25565,0.3790238645,0.9643799774,0.6236926341
0.2557,0.3793427192,0.9643759886,0.6236954374
0.25575,0.3796615894,0.9643720051,0.6236982374
0.2558,0.3799804747,0.9643680268,0.6237010343
0.25585,0.3802993751,0.9643640538,0.623703828
0.2559,0.3806182903,0.9643600861,0.6237066186
0.25595,0.3809372203,0.9643561237,0.6237094061
0.256,0.3812561648,0.9643521666,0.6237121906
0.25605,0.3815751236,0.9643482147,0.6237149719
0.2561,0.3818940967,0.9643442681,0.6237177502
0.25615,0.3822130838,0.9643403268,0.6237205254
0.2562,0.3825320847,0.9643363908,0.6237232976
0.25625,0.3828510994,0.9643324601,0.6237260668
0.2563,0.3831701276,0.9643285346,0.623728833
0.25635,0.3834891691,0.9643246144,0.6237315962
0.2564,0.3838082239,0.9643206995,0.6237343565
0.25645,0.3841272917,0.9643167899,0.6237371138
0.2565,0.3844463724,0.9643128856,0.6237398682
0.25655,0.3847654657,0.9643089865,0.6237426196
0.2566,0.3850845717,0.9643050928,0.6237453682
0.25665,0.3854036899,0.9643012043,0.6237481138
0.2567,0.3857228204,0.9642973211,0.6237508566
0.25675,0.3860419629,0.9642934432,0.6237535964
0.2568,0.3863611173,0.9642895705,0.6237563335
0.25685,0.3866802834,0.9642857032,0.6237590677
0.2569,0.3869994611,0.9642818411,0.6237617991
0.25695,0.3873186501,0.9642779843,0.6237645277
0.257,0.3876378503,0.9642741328,0.6237672535
0.25705,0.3879570616,0.9642702866,0.6237699765
0.2571,0.3882762837,0.9642664456,0.6237726967
0.25715,0.3885955166,0.96426261,0.6237754142
0.2572,0.38891476,0.9642587796,0.623778129
0.25725,0.3892340138,0.9642549545,0.6237808409
0.2573,0.3895532778,0.9642511347,0.6237835503
0.25735,0.3898725518,0.9642473202,0.6237862569
0.2574,0.3901918357,0.964243511,0.6237889608
0.25745,0.3905111294,0.9642397071,0.623791662
0.2575,0.3908304326,0.9642359084,0.6237943606
0.25755,0.3911497451,0.964232115,0.6237970565
0.2576,0.3914690669,0.964228327,0.6237997499
0.25765,0.3917883978,0.9642245442,0.6238024405
0.2577,0.3921077375,0.9642207667,0.6238051286
0.25775,0.392427086,0.9642169944,0.623807814
0.2578,0.3927464431,0.9642132275,0.6238104969
0.25785,0.3930658085,0.9642094659,0.6238131772
0.2579,0.3933851821,0.9642057095,0.6238158549
0.25795,0.3937045639,0.9642019584,0.62381853
0.258,0.3940239535,0.9641982127,0.6238212027
0.25805,0.3943433509,0.9641944722,0.6238238728
0.2581,0.3946627558,0.964190737,0.6238265404
0.25815,0.3949821681,0.964187007,0.6238292054
0.2582,0.3953015877,0.9641832824,0.623831868
0.25825,0.3956210144,0.9641795631,0.6238345279
0.2583,0.395940448,0.964175849,0.6238371855
0.25835,0.3962598883,0.9641721403,0.6238398406
0.2584,0.3965793352,0.9641684368,0.6238424932
0.25845,0.3968987885,0.9641647386,0.6238451433
0.2585,0.3972182481,0.9641610457,0.623847791
0.25855,0.3975377138,0.9641573581,0.6238504361
0.2586,0.3978571854,0.9641536758,0.6238530789
0.25865,0.3981766627,0.9641499988,0.6238557191
0.2587,0.3984961457,0.964146327,0.623858357
0.25875,0.3988156341,0.9641426606,0.6238609924
0.2588,0.3991351277,0.9641389994,0.6238636254
0.25885,0.3994546265,0.9641353435,0.6238662558
0.2589,0.3997741302,0.964131693,0.6238688839
0.25895,0.4000936387,0.9641280477,0.6238715095
0.259,0.4004131518,0.9641244077,0.6238741327
0.25905,0.4007326694,0.964120773,0.6238767533
0.2591,0.4010521912,0.9641171436,0.6238793716
0.25915,0.4013717172,0.9641135194,0.6238819873
0.2592,0.4016912471,0.9641099006,0.6238846006
0.25925,0.4020107808,0.9641062871,0.6238872114
0.2593,0.4023303182,0.9641026788,0.6238898197
0.25935,0.402649859,0.9640990759,0.6238924254
0.2594,0.4029694031,0.9640954782,0.6238950288
