Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.18575817244594237,-0.01161813270051892,0.012987986631519692
0.18328772780642502,-0.012341064423108013,0.013020409982843194
0.17981608180567987,-0.010870663792963555,0.01401793750930136
0.17919854606669275,-0.010739628574506919,0.0139682676095836
0.18469605656361612,-0.011205717203862112,0.013891415353119673
0.18193376828020685,-0.010555528389809055,0.01386337284865927
0.1833356141577877,-0.010441251045325927,0.01405448293550161
0.1787674065436984,-0.010363051987370489,0.014582694940861736
0.17810825936406985,-0.009702152338032835,0.015205573130054538
0.18101520302081028,-0.010007172642450473,0.015507765309718362
0.18613983319349175,-0.009599658178722091,0.015598001481781225
0.18469957208817883,-0.009205783524895313,0.015589665277719236
0.1768104582522987,-0.008863287349528931,0.01678769919131858
0.18975639844881872,-0.008725734268544139,0.01656685549222386
0.19084700258876153,-0.008459507238021805,0.016738301242697623
0.18189750945621674,-0.007814506040359052,0.01700663490945992
0.1811025926626453,-0.00790226961578509,0.017851311814042623
0.1838988530719783,-0.0076424123902210685,0.018220276723692735
0.18354157384287242,-0.007328719250297367,0.01786041086423089
0.18393805617798847,-0.0072030012771694876,0.01833909848664454
0.18364481585412443,-0.006787543613219715,0.018764701140679182
0.18125859473029132,-0.00644261992894169,0.01874558374066332
0.1817310399824261,-0.00625678807684552,0.019233995746202777
0.17893551504827065,-0.00590423091253211,0.019488255150810613
0.18133366407626153,-0.005667593764800028,0.019813441984910068
0.18071543714026256,-0.005402851116542723,0.020306663065100667
0.1865023856901016,-0.005170916243528271,0.019529302543769684
0.1815747414829143,-0.004941250252045798,0.020238882547337765
0.18272997710761907,-0.004774385558135463,0.020363902891142763
0.1868228031145004,-0.004362735904647428,0.02079280354452568
0.18659425689402528,-0.004167208475371535,0.02141156856813915
0.18189451104295923,-0.00402817622873591,0.020723145218783698
0.18401815448025505,-0.003840771570406017,0.02125985167746994
0.18378139618980563,-0.0034239326124108228,0.0220263854872436
0.18308509618014848,-0.00339395753546585,0.022117041861570628
0.18750525422680378,-0.003165149937783591,0.022065238841855156
0.18644619045950386,-0.0029701340131180524,0.021643102291021416
0.1770450417152204,-0.0026857738986862073,0.02316917906854514
0.1926138092583765,-0.0026574129678657668,0.0232859758463608
0.18209312691412372,-0.0024263176415182755,0.02269269055560875
0.1850285555338807,-0.002304073836203643,0.022928472286389626
0.1800614032839519,-0.0022008814644441637,0.022566345973405993
0.18778262377183116,-0.002009911875486422,0.02289569618834907
0.17801624337423347,-0.0018758082838437999,0.024163689672127602
0.1788198324279235,-0.0017727829490457223,0.023813093426709432
0.18498618520617505,-0.0016663605593240064,0.02401338468319315
0.18798300920582786,-0.0015906858660223785,0.02340617686209938
0.18102566241514564,-0.0014539682262101243,0.0237842769054197
0.18007303398387386,-0.0013766944361218935,0.023988409461876154
0.18095200497082145,-0.0012547535286513175,0.024308398826923608
0.18653336815785607,-0.0012121897971933827,0.023608761162872038
0.18398961664257135,-0.0011986602254287016,0.02419766901046992
0.18111561587194028,-0.0010992571974747015,0.02423683841574313
0.18760728870129761,-0.0010942327674222589,0.02402172038898716
0.1760899967360024,-0.0010790981745595497,0.023989643952757125
0.18127396254865755,-0.0010144595274544858,0.024279257323739423
0.18255009745417794,-0.0009995614624889078,0.024006000946310994
0.1844552379312107,-0.0010425008411944438,0.024249472359361195
0.17816657616715728,-0.0010517840969014828,0.02432536640728857
0.18701445136369518,-0.0010586813206481228,0.02411031275637052
0.18371260656814042,-0.0011334096417629955,0.023911841757631083
0.1832506107676806,-0.001120128083456324,0.024365910377863564
0.18818548156469522,-0.0012409358749595938,0.023478641623377074
0.17762883458172982,-0.0012331671890704265,0.023516247181002994
0.18540310230314322,-0.0013769959315624398,0.023577420068073368
0.1808127679341246,-0.0014605649227868024,0.023306730466723945
0.18275504769949835,-0.0015279891790106472,0.023682904291515438
0.1819128275661639,-0.0016268052882579482,0.02297758629185434
0.18576511405105425,-0.0017550666902083276,0.021878808215685868
0.1829262511452974,-0.0018129595702647639,0.023481158358798042
0.18360929893302858,-0.001989667124975236,0.023264794956682038
0.18592521011143404,-0.0020409211228326726,0.023493575521510428
0.18664809013288933,-0.002177069172602661,0.021991771485322217
0.17245602466935686,-0.002492636987368226,0.021040072428081313
0.18951054449462143,-0.002607430719709355,0.022322890951473735
0.18277758210724382,-0.0026857135850916905,0.02165357931464142
0.18511566871551352,-0.0029280753729731468,0.021419472176843025
0.18357285244113114,-0.0028957151982241416,0.020846426534936267
0.18415894043078399,-0.0033051439070988222,0.02132043209215064
0.190094598753495,-0.0035502220447367716,0.020453180990745046
0.18885568458460456,-0.0036172330805019273,0.02135113885626988
0.17755821310275127,-0.003847530294561818,0.020564813199803373
0.18770053000515585,-0.004135209721424329,0.020176983478066107
0.18592122828291824,-0.004443536789206373,0.019158331664482744
0.1883525319939015,-0.0045404593764279385,0.01940424308256224
0.18714386308986766,-0.004841785388669463,0.019418139288409422
0.18400882296074347,-0.005040480645400157,0.019457693910459428
0.18767751887871714,-0.00539457560346662,0.018584746582992067
0.19600867645772455,-0.0056860438179640645,0.018412234550767303
0.18664095673474665,-0.005796162159260529,0.018547996248257093
0.18741325071687587,-0.005969090391256249,0.017745069398395617
0.17650784789427953,-0.006243117746572588,0.017022865701547363
0.19476601954990133,-0.006443238380351011,0.017571635742533127
0.18174347426719425,-0.00671422874518631,0.01790820185614634
0.18922714520164366,-0.006769977918711523,0.016744193360574994
0.18920557954078457,-0.007280080178066341,0.016273146323896093
0.18718493003154163,-0.007439259900618977,0.01551189635521173
0.18820069384262797,-0.007892398612499157,0.01574056237749586
0.18853918026261432,-0.00789422706688314,0.015130243472567757
0.1830449360940872,-0.008604999509528402,0.015126445885071695
0.18608589330593783,-0.008691213965643329,0.014505086975553144
0.18151525079618158,-0.009136622756658235,0.01427685539798777
0.18495630506902883,-0.009296529802920103,0.014443952509432386
0.18983339647277342,-0.009203371777100995,0.013557276219403367
0.18205753679709444,-0.009674084258358773,0.013453420654491675
0.1951710948919766,-0.010453432353426885,0.012713338567638543
0.1861751032985975,-0.010660624164073838,0.01251340144282734
0.1845779559618402,-0.010670883466849808,0.012683087422711993
0.19191562945262505,-0.011073026054982551,0.01238790610640485
0.18680799057854763,-0.011367220215675487,0.011866490334171724
0.19102898000189336,-0.011051377785132276,0.01120837606332091
0.1843797492121702,-0.01126348413883197,0.011517002201913124
0.18683552013691465,-0.011776096319745747,0.01067505875464037
0.1847289111015146,-0.012221191364263645,0.011106983693016019
0.19238323378685346,-0.012374681917545337,0.010685815010264265
0.190829107724174,-0.012342949640287018,0.010162080603294755
0.1849549651157588,-0.012251532483746906,0.010098884790994678
0.18698342489572206,-0.013057021979829954,0.009962115817766307
0.19075187379021297,-0.013256846845112703,0.00942929648475247
0.19069390006161968,-0.013348264989537952,0.009269521707407372
0.18511087210436897,-0.013493593105573581,0.009029725970294967
0.1814584716238272,-0.014368664577002352,0.008715290687348021
0.1851399259009303,-0.013602169934411365,0.008908967930283453
0.18970398974706376,-0.013699534889214908,0.008591325916953904
0.1887728001700143,-0.01442467075956945,0.008079681359861268
0.1884390350923544,-0.014177592815038043,0.008587748067464799
0.19396239824129508,-0.014155549546833748,0.007840995546826567
0.18917430890910786,-0.014406372453699672,0.007854985800938984
0.19159767317461437,-0.014471712895877772,0.007993560652525853
0.18715370239840795,-0.014736336351214943,0.007581224617867185
0.19081481776296796,-0.014800673839979715,0.007524268343782474
0.18161124803814913,-0.014963215846905152,0.007647031259831194
0.19094068761607783,-0.014917713713814704,0.007570186561860304
0.19088216519637308,-0.014554714809442381,0.007158167035122497
0.1908129093117675,-0.014866984763428655,0.007466456508524724
0.18821989944919937,-0.015404214615823718,0.00708203343624889
0.18438217156696707,-0.014757555197554185,0.007149895527293668
0.18378586718919415,-0.015318099748422654,0.007288839289363068
0.18969042374360193,-0.014982571693387929,0.006951427710724508
0.18839402171111877,-0.015476698392635676,0.0071272830393216205
0.18229776306448292,-0.015245042039581207,0.006679623919277184
0.19650471186903026,-0.015184909101544583,0.00706902425376135
0.18545865942691533,-0.015316025573227237,0.007114582414100857
0.17973397694446325,-0.014816838475672724,0.007033359759270402
0.1969957488305343,-0.01558240376024858,0.006932368897185843
0.1923057263749359,-0.01537446052172253,0.007281484358658251
0.19283575141669834,-0.015175774628789497,0.007206502968015184
0.1891772646455241,-0.014679139701573753,0.007268112321960299
0.19154090629345552,-0.014615353662213077,0.007204526702176784
0.18685569013913164,-0.014824103105692906,0.007619228468950488
0.1863948502000233,-0.014714614653484377,0.0076951019089182065
0.1866474733185967,-0.014288655391289692,0.007689148725615827
0.19274109604199088,-0.014139009088174889,0.00784348280839808
0.18749030923431603,-0.013887393714977615,0.007890637650186308
0.18846046463487268,-0.013698104644717643,0.007900824666688178
0.19238234813901678,-0.014213775796438441,0.008193538297740428
0.19238122109212505,-0.013417990162862188,0.008337651457161198
0.1870337147493456,-0.013878433151477966,0.008754025792615026
0.18982006046569014,-0.013225684939114593,0.00889358416424709
0.1904981565148798,-0.013469898475265233,0.008744665153674953
0.1905559609838652,-0.013174210967338371,0.008934233802148183
0.18563104510474904,-0.013107459189581056,0.009493628345119005
0.1918643300792433,-0.01261500804045044,0.009437345849057515
0.18458466709036678,-0.012545292445769095,0.00975216189917503
0.1815363044506262,-0.01205971571453176,0.010112238769683642
0.1806210858942403,-0.01232704228901786,0.010616961803709272
0.18246127810959104,-0.011679760274772676,0.01103764487165782
0.19016871770579247,-0.011844792068161053,0.010470160195437502
0.1844026963029354,-0.011518331386041818,0.01086217841883354
0.1950323448792726,-0.01090371008209276,0.011415167774891821
0.19813376396467658,-0.010954291859745247,0.01186782668701534
0.18778234692169596,-0.010580992385180066,0.011709397795100699
0.18771202555223332,-0.010522794718601732,0.012041679823525744
0.19375440324402338,-0.009971088431680599,0.012538941046114855
0.191376918158101,-0.009868164100525217,0.012559266040180128
0.1904996825510613,-0.009253271259714223,0.012819637232239514
0.19425489114334932,-0.009386153022583728,0.013200031043687364
0.19418134419493024,-0.009257086334702139,0.013740796783892019
0.189925863148738,-0.008987338805810428,0.013645275259141517
0.1959997918312113,-0.00861635468961276,0.014432443751239202
0.19189228299507374,-0.008200125530726791,0.014510851130506252
0.18892016982764095,-0.008067384489817605,0.014595064533519428
0.19154018858698943,-0.007717110869946644,0.014904485950372713
0.19339936368421784,-0.0073112611078217545,0.015394061807889757
0.18992486783255022,-0.007281276389522925,0.01584091197767066
0.18708954669168154,-0.006608178150064284,0.015937972764288454
0.18738150413250776,-0.006645956327126233,0.01654501575673734
0.18586212871752758,-0.006236276421611776,0.016043946030044803
0.1851257192771258,-0.006178511858086815,0.016838659792042462
0.18779471373967124,-0.005733698534948759,0.017086995024768452
0.18831941563833643,-0.005533568570518996,0.01716674873147342
0.18678851643523636,-0.005273307549212053,0.017581957142793075
0.18656769882319618,-0.0049662384535830405,0.017550891305245883
0.18899684758758037,-0.0047065230752506735,0.01806510892302445
0.19567988585630194,-0.004512091880579057,0.018373697096085686
0.20003136604983415,-0.004368223942840154,0.01867554306318219
0.18843360354499292,-0.004134641875873575,0.01854052883691601
0.1881697484906915,-0.003825550800250828,0.018786865595053857
0.18772485830370936,-0.0036036099640600738,0.019381302142060273
0.18789721382593136,-0.00336943479282376,0.019420306868313995
0.1891005250235232,-0.0032875167449091013,0.019035428864495437
0.19348777616454754,-0.003038901180717642,0.01981354558646513
0.19029201681316482,-0.0028081883399578107,0.021041220383057096
0.19411154335177136,-0.00271511625713786,0.019817998431967895
0.18505200560305482,-0.0024956462668080446,0.01954485069889557
0.19470953193997384,-0.0022449566338977158,0.021220304927141893
0.19694859874917445,-0.0020772558565593227,0.021381459211278
0.18994398614611332,-0.0019334727506130254,0.020698048223907473
0.18659094317705063,-0.001831070729467984,0.02059636401996854
0.19717204766166455,-0.0017458025600498575,0.02231160177218551
0.18794171993302014,-0.0016477520201139896,0.021336751396640614
0.1910460489250281,-0.0014237614922074217,0.021647327078856228
0.19968364866693172,-0.0012933477102045113,0.022162038488880785
0.19682886363816085,-0.0012353317025851644,0.021183223599936896
0.18770946644441583,-0.0011242073710187402,0.02157536560769092
0.19775132623490474,-0.0010262960612740773,0.021460270142758295
0.1956952121211413,-0.0009621820069251125,0.021961129293363704
0.19535206640537636,-0.0009267332063246807,0.02190911188679763
0.19059151313315248,-0.0008532223028957146,0.021700139876566917
0.18996950298693457,-0.0008026171529469989,0.022307438810492623
0.1992814474786234,-0.0007668342299705398,0.022640302502498006
0.1950283643983041,-0.0007334460318537022,0.0227478194465417
0.18947135050220454,-0.0007167402642847885,0.02276965589834945
0.1893849820439323,-0.0007215408943750872,0.022391648753072067
0.1897233610982026,-0.0007393146082017218,0.021850369113844432
0.19209155400848443,-0.0007246158840862932,0.021493812465270143
