374600 [4.00e-01, 5.53e-01, -1.46e+01]
374800 [4.00e-01, 5.53e-01, -1.45e+01]
375000 [4.00e-01, 5.54e-01, -1.45e+01]
375200 [4.00e-01, 5.55e-01, -1.45e+01]
375400 [4.00e-01, 5.56e-01, -1.45e+01]
375600 [4.00e-01, 5.54e-01, -1.45e+01]
375800 [4.00e-01, 5.55e-01, -1.45e+01]
376000 [4.00e-01, 5.50e-01, -1.45e+01]
376200 [4.00e-01, 5.48e-01, -1.45e+01]
376400 [4.00e-01, 5.50e-01, -1.45e+01]
376600 [4.00e-01, 5.55e-01, -1.45e+01]
376800 [4.00e-01, 5.55e-01, -1.45e+01]
377000 [4.00e-01, 5.53e-01, -1.45e+01]
377200 [4.00e-01, 5.51e-01, -1.45e+01]
377400 [4.00e-01, 5.55e-01, -1.45e+01]
377600 [4.00e-01, 5.55e-01, -1.45e+01]
377800 [4.00e-01, 5.50e-01, -1.44e+01]
378000 [4.00e-01, 5.50e-01, -1.44e+01]
378200 [4.00e-01, 5.51e-01, -1.44e+01]
378400 [4.00e-01, 5.50e-01, -1.44e+01]
378600 [4.00e-01, 5.50e-01, -1.44e+01]
378800 [4.00e-01, 5.54e-01, -1.44e+01]
379000 [4.00e-01, 5.53e-01, -1.44e+01]
379200 [4.00e-01, 5.52e-01, -1.44e+01]
379400 [4.00e-01, 5.53e-01, -1.44e+01]
379600 [4.00e-01, 5.51e-01, -1.44e+01]
379800 [4.00e-01, 5.51e-01, -1.44e+01]
380000 [4.00e-01, 5.49e-01, -1.44e+01]
380200 [4.00e-01, 5.47e-01, -1.44e+01]
380400 [4.00e-01, 5.50e-01, -1.43e+01]
380600 [4.00e-01, 5.49e-01, -1.43e+01]
380800 [4.00e-01, 5.49e-01, -1.43e+01]
381000 [4.00e-01, 5.50e-01, -1.43e+01]
381200 [4.00e-01, 5.49e-01, -1.43e+01]
381400 [4.00e-01, 5.48e-01, -1.43e+01]
381600 [4.00e-01, 5.48e-01, -1.43e+01]
381800 [4.00e-01, 5.48e-01, -1.43e+01]
382000 [4.00e-01, 5.48e-01, -1.43e+01]
382200 [4.00e-01, 5.48e-01, -1.43e+01]
382400 [4.00e-01, 5.48e-01, -1.43e+01]
382600 [4.00e-01, 5.48e-01, -1.43e+01]
382800 [4.00e-01, 5.48e-01, -1.42e+01]
383000 [4.00e-01, 5.44e-01, -1.42e+01]
383200 [4.00e-01, 5.45e-01, -1.42e+01]
383400 [4.00e-01, 5.42e-01, -1.42e+01]
383600 [4.00e-01, 5.45e-01, -1.42e+01]
383800 [4.00e-01, 5.44e-01, -1.42e+01]
384000 [4.00e-01, 5.46e-01, -1.42e+01]
384200 [4.00e-01, 5.43e-01, -1.42e+01]
384400 [4.00e-01, 5.42e-01, -1.42e+01]
384600 [4.00e-01, 5.45e-01, -1.42e+01]
384800 [4.00e-01, 5.44e-01, -1.42e+01]
385000 [4.00e-01, 5.44e-01, -1.41e+01]
385200 [4.00e-01, 5.42e-01, -1.41e+01]
385400 [4.00e-01, 5.41e-01, -1.41e+01]
385600 [4.00e-01, 5.41e-01, -1.41e+01]
385800 [4.00e-01, 5.43e-01, -1.41e+01]
386000 [4.00e-01, 5.40e-01, -1.41e+01]
386200 [4.00e-01, 5.42e-01, -1.41e+01]
386400 [4.00e-01, 5.43e-01, -1.41e+01]
386600 [4.00e-01, 5.43e-01, -1.41e+01]
386800 [4.00e-01, 5.42e-01, -1.41e+01]
387000 [4.00e-01, 5.39e-01, -1.41e+01]
387200 [4.00e-01, 5.38e-01, -1.40e+01]
387400 [4.00e-01, 5.40e-01, -1.40e+01]
387600 [4.00e-01, 5.40e-01, -1.40e+01]
387800 [4.00e-01, 5.32e-01, -1.40e+01]
388000 [4.00e-01, 5.36e-01, -1.40e+01]
388200 [4.00e-01, 5.40e-01, -1.40e+01]
388400 [4.00e-01, 5.39e-01, -1.40e+01]
388600 [4.00e-01, 5.39e-01, -1.40e+01]
388800 [4.00e-01, 5.38e-01, -1.40e+01]
389000 [4.00e-01, 5.36e-01, -1.40e+01]
389200 [4.00e-01, 5.34e-01, -1.39e+01]
389400 [4.00e-01, 5.37e-01, -1.39e+01]
389600 [4.00e-01, 5.34e-01, -1.39e+01]
389800 [4.00e-01, 5.37e-01, -1.39e+01]
390000 [4.00e-01, 5.34e-01, -1.39e+01]
390200 [4.00e-01, 5.34e-01, -1.39e+01]
390400 [4.01e-01, 5.33e-01, -1.39e+01]
390600 [4.00e-01, 5.35e-01, -1.39e+01]
390800 [4.00e-01, 5.32e-01, -1.39e+01]
391000 [4.00e-01, 5.35e-01, -1.38e+01]
391200 [4.00e-01, 5.31e-01, -1.38e+01]
391400 [4.00e-01, 5.32e-01, -1.38e+01]
391600 [4.00e-01, 5.30e-01, -1.38e+01]
391800 [4.00e-01, 5.32e-01, -1.38e+01]
392000 [4.00e-01, 5.31e-01, -1.38e+01]
392200 [4.00e-01, 5.30e-01, -1.38e+01]
392400 [4.00e-01, 5.29e-01, -1.38e+01]
392600 [4.00e-01, 5.30e-01, -1.38e+01]
392800 [4.00e-01, 5.32e-01, -1.37e+01]
393000 [4.00e-01, 5.26e-01, -1.37e+01]
393200 [4.00e-01, 5.26e-01, -1.37e+01]
393400 [4.00e-01, 5.22e-01, -1.37e+01]
393600 [4.00e-01, 5.28e-01, -1.37e+01]
393800 [4.00e-01, 5.28e-01, -1.37e+01]
394000 [4.00e-01, 5.27e-01, -1.37e+01]
394200 [4.00e-01, 5.25e-01, -1.37e+01]
394400 [4.00e-01, 5.27e-01, -1.37e+01]
394600 [4.00e-01, 5.20e-01, -1.36e+01]
394800 [4.00e-01, 5.26e-01, -1.36e+01]
395000 [4.00e-01, 5.27e-01, -1.36e+01]
395200 [4.00e-01, 5.27e-01, -1.36e+01]
395400 [4.00e-01, 5.26e-01, -1.36e+01]
395600 [4.01e-01, 5.21e-01, -1.36e+01]
395800 [4.00e-01, 5.24e-01, -1.36e+01]
396000 [4.00e-01, 5.24e-01, -1.36e+01]
396200 [4.00e-01, 5.24e-01, -1.35e+01]
396400 [4.00e-01, 5.23e-01, -1.35e+01]
396600 [4.00e-01, 5.18e-01, -1.35e+01]
396800 [4.00e-01, 5.22e-01, -1.35e+01]
397000 [4.00e-01, 5.20e-01, -1.35e+01]
397200 [4.00e-01, 5.23e-01, -1.35e+01]
397400 [4.00e-01, 5.23e-01, -1.35e+01]
397600 [4.00e-01, 5.17e-01, -1.35e+01]
397800 [4.00e-01, 5.18e-01, -1.35e+01]
398000 [4.00e-01, 5.20e-01, -1.34e+01]
398200 [4.00e-01, 5.17e-01, -1.34e+01]
398400 [4.00e-01, 5.20e-01, -1.34e+01]
398600 [4.00e-01, 5.21e-01, -1.34e+01]
398800 [4.00e-01, 5.19e-01, -1.34e+01]
399000 [4.00e-01, 5.20e-01, -1.34e+01]
399200 [4.00e-01, 5.19e-01, -1.34e+01]
399400 [4.00e-01, 5.10e-01, -1.34e+01]
399600 [4.00e-01, 5.14e-01, -1.33e+01]
399800 [4.00e-01, 5.12e-01, -1.33e+01]
400000 [4.00e-01, 5.16e-01, -1.33e+01]
400200 [4.00e-01, 5.14e-01, -1.33e+01]
400400 [4.00e-01, 5.17e-01, -1.33e+01]
400600 [4.00e-01, 5.06e-01, -1.33e+01]
400800 [4.00e-01, 5.14e-01, -1.33e+01]
401000 [4.00e-01, 5.14e-01, -1.33e+01]
401200 [4.00e-01, 5.16e-01, -1.32e+01]
401400 [4.00e-01, 5.16e-01, -1.32e+01]
401600 [4.00e-01, 5.06e-01, -1.32e+01]
401800 [4.00e-01, 5.16e-01, -1.32e+01]
402000 [4.00e-01, 5.12e-01, -1.32e+01]
402200 [4.00e-01, 5.10e-01, -1.32e+01]
402400 [4.00e-01, 5.11e-01, -1.32e+01]
402600 [4.00e-01, 5.12e-01, -1.32e+01]
402800 [4.00e-01, 5.12e-01, -1.31e+01]
403000 [4.00e-01, 5.12e-01, -1.31e+01]
403200 [4.00e-01, 5.04e-01, -1.31e+01]
403400 [4.00e-01, 5.09e-01, -1.31e+01]
403600 [4.00e-01, 5.06e-01, -1.31e+01]
403800 [4.00e-01, 5.12e-01, -1.31e+01]
404000 [4.00e-01, 5.09e-01, -1.31e+01]
404200 [4.00e-01, 5.10e-01, -1.30e+01]
404400 [4.00e-01, 5.08e-01, -1.30e+01]
404600 [4.00e-01, 5.03e-01, -1.30e+01]
404800 [4.00e-01, 5.09e-01, -1.30e+01]
405000 [4.00e-01, 5.08e-01, -1.30e+01]
405200 [4.00e-01, 5.00e-01, -1.30e+01]
405400 [4.00e-01, 5.07e-01, -1.30e+01]
405600 [4.00e-01, 5.03e-01, -1.30e+01]
405800 [4.01e-01, 5.04e-01, -1.29e+01]
406000 [4.00e-01, 5.00e-01, -1.29e+01]
406200 [4.00e-01, 4.97e-01, -1.29e+01]
406400 [4.00e-01, 5.05e-01, -1.29e+01]
406600 [4.00e-01, 5.03e-01, -1.29e+01]
406800 [4.00e-01, 5.05e-01, -1.29e+01]
407000 [4.00e-01, 5.04e-01, -1.29e+01]
407200 [4.00e-01, 5.01e-01, -1.29e+01]
407400 [4.00e-01, 5.03e-01, -1.29e+01]
407600 [4.00e-01, 4.97e-01, -1.28e+01]
407800 [4.00e-01, 5.04e-01, -1.28e+01]
408000 [4.00e-01, 4.95e-01, -1.28e+01]
408200 [4.00e-01, 5.04e-01, -1.28e+01]
408400 [4.00e-01, 5.04e-01, -1.28e+01]
408600 [4.00e-01, 4.98e-01, -1.28e+01]
408800 [4.00e-01, 5.03e-01, -1.28e+01]
409000 [4.00e-01, 5.04e-01, -1.28e+01]
409200 [4.00e-01, 5.02e-01, -1.27e+01]
409400 [4.00e-01, 4.99e-01, -1.27e+01]
409600 [4.00e-01, 5.02e-01, -1.27e+01]
409800 [4.00e-01, 5.03e-01, -1.27e+01]
410000 [4.00e-01, 5.03e-01, -1.27e+01]
410200 [4.00e-01, 4.98e-01, -1.27e+01]
410400 [4.00e-01, 5.01e-01, -1.27e+01]
410600 [4.00e-01, 5.03e-01, -1.26e+01]
410800 [4.00e-01, 4.98e-01, -1.26e+01]
411000 [4.00e-01, 5.00e-01, -1.26e+01]
411200 [4.00e-01, 5.02e-01, -1.26e+01]
411400 [4.00e-01, 4.99e-01, -1.26e+01]
411600 [4.00e-01, 4.99e-01, -1.26e+01]
411800 [4.00e-01, 4.98e-01, -1.26e+01]
412000 [4.00e-01, 4.98e-01, -1.26e+01]
412200 [4.00e-01, 4.98e-01, -1.26e+01]
412400 [4.00e-01, 4.96e-01, -1.25e+01]
412600 [4.00e-01, 4.97e-01, -1.25e+01]
412800 [4.00e-01, 4.98e-01, -1.25e+01]
413000 [4.00e-01, 4.98e-01, -1.25e+01]
413200 [4.00e-01, 4.99e-01, -1.25e+01]
413400 [4.01e-01, 4.96e-01, -1.25e+01]
413600 [4.01e-01, 4.96e-01, -1.25e+01]
413800 [4.01e-01, 4.97e-01, -1.25e+01]
414000 [4.00e-01, 4.88e-01, -1.25e+01]
414200 [4.00e-01, 4.92e-01, -1.25e+01]
414400 [4.00e-01, 4.97e-01, -1.24e+01]
414600 [4.00e-01, 4.97e-01, -1.24e+01]
414800 [4.00e-01, 4.95e-01, -1.24e+01]
415000 [4.00e-01, 4.90e-01, -1.24e+01]
415200 [4.00e-01, 4.90e-01, -1.24e+01]
415400 [4.00e-01, 4.93e-01, -1.24e+01]
415600 [4.00e-01, 4.94e-01, -1.24e+01]
415800 [4.00e-01, 4.95e-01, -1.24e+01]
416000 [4.00e-01, 4.91e-01, -1.24e+01]
416200 [4.00e-01, 4.94e-01, -1.23e+01]
416400 [4.00e-01, 4.96e-01, -1.23e+01]
416600 [4.00e-01, 4.92e-01, -1.23e+01]
416800 [4.00e-01, 4.94e-01, -1.23e+01]
417000 [4.00e-01, 4.93e-01, -1.23e+01]
417200 [4.00e-01, 4.95e-01, -1.23e+01]
417400 [4.00e-01, 4.95e-01, -1.23e+01]
417600 [4.00e-01, 4.89e-01, -1.23e+01]
417800 [4.00e-01, 4.94e-01, -1.23e+01]
418000 [4.00e-01, 4.93e-01, -1.22e+01]
418200 [4.00e-01, 4.90e-01, -1.22e+01]
418400 [4.00e-01, 4.88e-01, -1.22e+01]
418600 [4.00e-01, 4.93e-01, -1.22e+01]
418800 [4.00e-01, 4.95e-01, -1.22e+01]
419000 [4.00e-01, 4.95e-01, -1.22e+01]
419200 [4.00e-01, 4.95e-01, -1.22e+01]
419400 [4.00e-01, 4.93e-01, -1.22e+01]
419600 [4.00e-01, 4.85e-01, -1.22e+01]
419800 [4.00e-01, 4.94e-01, -1.22e+01]
420000 [4.00e-01, 4.92e-01, -1.22e+01]
420200 [4.00e-01, 4.90e-01, -1.21e+01]
420400 [4.00e-01, 4.91e-01, -1.21e+01]
420600 [4.00e-01, 4.90e-01, -1.21e+01]
420800 [4.00e-01, 4.92e-01, -1.21e+01]
421000 [4.00e-01, 4.91e-01, -1.21e+01]
421200 [4.00e-01, 4.90e-01, -1.21e+01]
421400 [4.00e-01, 4.89e-01, -1.21e+01]
421600 [4.00e-01, 4.88e-01, -1.21e+01]
421800 [4.00e-01, 4.89e-01, -1.21e+01]
422000 [4.00e-01, 4.87e-01, -1.21e+01]
422200 [4.00e-01, 4.84e-01, -1.21e+01]
422400 [4.00e-01, 4.90e-01, -1.20e+01]
422600 [4.00e-01, 4.87e-01, -1.20e+01]
422800 [4.00e-01, 4.91e-01, -1.20e+01]
423000 [4.00e-01, 4.90e-01, -1.20e+01]
423200 [4.00e-01, 4.89e-01, -1.20e+01]
423400 [4.00e-01, 4.85e-01, -1.20e+01]
423600 [4.00e-01, 4.84e-01, -1.20e+01]
423800 [4.00e-01, 4.85e-01, -1.20e+01]
424000 [4.00e-01, 4.83e-01, -1.20e+01]
424200 [4.00e-01, 4.89e-01, -1.20e+01]
424400 [4.00e-01, 4.84e-01, -1.19e+01]
424600 [4.00e-01, 4.81e-01, -1.19e+01]
424800 [4.00e-01, 4.83e-01, -1.19e+01]
425000 [4.00e-01, 4.80e-01, -1.19e+01]
425200 [4.00e-01, 4.86e-01, -1.19e+01]
425400 [4.00e-01, 4.86e-01, -1.19e+01]
425600 [4.00e-01, 4.87e-01, -1.19e+01]
425800 [4.00e-01, 4.87e-01, -1.19e+01]
426000 [4.00e-01, 4.87e-01, -1.19e+01]
426200 [4.00e-01, 4.87e-01, -1.19e+01]
426400 [4.00e-01, 4.86e-01, -1.19e+01]
426600 [4.00e-01, 4.83e-01, -1.18e+01]
426800 [4.00e-01, 4.83e-01, -1.18e+01]
427000 [4.00e-01, 4.85e-01, -1.18e+01]
427200 [4.00e-01, 4.81e-01, -1.18e+01]
427400 [4.00e-01, 4.86e-01, -1.18e+01]
427600 [4.00e-01, 4.85e-01, -1.18e+01]
427800 [4.00e-01, 4.86e-01, -1.18e+01]
428000 [4.00e-01, 4.86e-01, -1.18e+01]
428200 [4.00e-01, 4.79e-01, -1.18e+01]
428400 [4.00e-01, 4.84e-01, -1.18e+01]
428600 [4.00e-01, 4.85e-01, -1.18e+01]
428800 [4.00e-01, 4.80e-01, -1.18e+01]
429000 [4.00e-01, 4.80e-01, -1.17e+01]
429200 [4.00e-01, 4.82e-01, -1.17e+01]
429400 [4.00e-01, 4.82e-01, -1.17e+01]
429600 [4.00e-01, 4.84e-01, -1.17e+01]
429800 [4.00e-01, 4.83e-01, -1.17e+01]
430000 [4.00e-01, 4.80e-01, -1.17e+01]
430200 [4.00e-01, 4.80e-01, -1.17e+01]
430400 [4.00e-01, 4.81e-01, -1.17e+01]
430600 [4.00e-01, 4.83e-01, -1.17e+01]
430800 [4.00e-01, 4.83e-01, -1.17e+01]
431000 [4.01e-01, 4.82e-01, -1.17e+01]
431200 [4.00e-01, 4.82e-01, -1.16e+01]
431400 [4.00e-01, 4.77e-01, -1.16e+01]
431600 [4.00e-01, 4.82e-01, -1.16e+01]
431800 [4.00e-01, 4.81e-01, -1.16e+01]
432000 [4.00e-01, 4.81e-01, -1.16e+01]
432200 [4.00e-01, 4.82e-01, -1.16e+01]
432400 [4.00e-01, 4.77e-01, -1.16e+01]
432600 [4.00e-01, 4.83e-01, -1.16e+01]
432800 [4.00e-01, 4.81e-01, -1.16e+01]
433000 [4.00e-01, 4.79e-01, -1.16e+01]
433200 [4.00e-01, 4.78e-01, -1.16e+01]
433400 [4.00e-01, 4.82e-01, -1.16e+01]
433600 [4.00e-01, 4.79e-01, -1.16e+01]
433800 [4.00e-01, 4.80e-01, -1.15e+01]
434000 [4.00e-01, 4.78e-01, -1.15e+01]
434200 [4.00e-01, 4.80e-01, -1.15e+01]
434400 [4.00e-01, 4.79e-01, -1.15e+01]
434600 [4.00e-01, 4.79e-01, -1.15e+01]
434800 [4.00e-01, 4.79e-01, -1.15e+01]
435000 [4.00e-01, 4.79e-01, -1.15e+01]
435200 [4.00e-01, 4.79e-01, -1.15e+01]
435400 [4.00e-01, 4.79e-01, -1.15e+01]
435600 [4.00e-01, 4.79e-01, -1.15e+01]
435800 [4.00e-01, 4.81e-01, -1.15e+01]
436000 [4.00e-01, 4.79e-01, -1.15e+01]
436200 [4.00e-01, 4.78e-01, -1.15e+01]
436400 [4.00e-01, 4.78e-01, -1.14e+01]
436600 [4.00e-01, 4.79e-01, -1.14e+01]
436800 [4.00e-01, 4.78e-01, -1.14e+01]
437000 [4.00e-01, 4.77e-01, -1.14e+01]
437200 [4.00e-01, 4.78e-01, -1.14e+01]
437400 [4.00e-01, 4.78e-01, -1.14e+01]
437600 [4.00e-01, 4.77e-01, -1.14e+01]
437800 [4.00e-01, 4.77e-01, -1.14e+01]
438000 [4.00e-01, 4.77e-01, -1.14e+01]
438200 [4.00e-01, 4.80e-01, -1.14e+01]
438400 [4.00e-01, 4.78e-01, -1.14e+01]
438600 [4.00e-01, 4.78e-01, -1.14e+01]
438800 [4.00e-01, 4.74e-01, -1.14e+01]
439000 [4.00e-01, 4.71e-01, -1.14e+01]
439200 [4.00e-01, 4.77e-01, -1.14e+01]
439400 [4.00e-01, 4.80e-01, -1.13e+01]
439600 [4.00e-01, 4.74e-01, -1.14e+01]
439800 [4.00e-01, 4.71e-01, -1.14e+01]
440000 [4.00e-01, 4.75e-01, -1.13e+01]
440200 [4.00e-01, 4.77e-01, -1.13e+01]
440400 [4.00e-01, 4.75e-01, -1.13e+01]
440600 [4.00e-01, 4.76e-01, -1.13e+01]
440800 [4.00e-01, 4.72e-01, -1.13e+01]
441000 [4.00e-01, 4.77e-01, -1.13e+01]
441200 [4.00e-01, 4.76e-01, -1.13e+01]
441400 [4.00e-01, 4.74e-01, -1.13e+01]
441600 [4.00e-01, 4.77e-01, -1.13e+01]
441800 [4.00e-01, 4.77e-01, -1.13e+01]
442000 [4.00e-01, 4.72e-01, -1.13e+01]
442200 [4.00e-01, 4.78e-01, -1.13e+01]
442400 [4.00e-01, 4.77e-01, -1.13e+01]
442600 [4.00e-01, 4.76e-01, -1.13e+01]
442800 [4.00e-01, 4.76e-01, -1.13e+01]
443000 [4.00e-01, 4.77e-01, -1.12e+01]
443200 [4.00e-01, 4.75e-01, -1.12e+01]
443400 [4.00e-01, 4.74e-01, -1.12e+01]
443600 [4.00e-01, 4.77e-01, -1.12e+01]
443800 [4.00e-01, 4.72e-01, -1.12e+01]
444000 [4.00e-01, 4.72e-01, -1.12e+01]
444200 [4.00e-01, 4.72e-01, -1.12e+01]
444400 [4.00e-01, 4.72e-01, -1.12e+01]
444600 [4.00e-01, 4.75e-01, -1.12e+01]
444800 [4.00e-01, 4.74e-01, -1.12e+01]
445000 [4.00e-01, 4.71e-01, -1.12e+01]
445200 [4.00e-01, 4.72e-01, -1.12e+01]
445400 [4.00e-01, 4.76e-01, -1.12e+01]
445600 [4.00e-01, 4.76e-01, -1.12e+01]
445800 [4.00e-01, 4.73e-01, -1.12e+01]
446000 [4.01e-01, 4.75e-01, -1.12e+01]
446200 [4.00e-01, 4.72e-01, -1.12e+01]
446400 [4.00e-01, 4.75e-01, -1.12e+01]
446600 [4.00e-01, 4.75e-01, -1.12e+01]
446800 [4.00e-01, 4.73e-01, -1.11e+01]
447000 [4.00e-01, 4.75e-01, -1.11e+01]
447200 [4.00e-01, 4.77e-01, -1.11e+01]
447400 [4.00e-01, 4.73e-01, -1.11e+01]
447600 [4.00e-01, 4.76e-01, -1.11e+01]
447800 [4.00e-01, 4.75e-01, -1.11e+01]
448000 [4.00e-01, 4.73e-01, -1.11e+01]
448200 [4.00e-01, 4.74e-01, -1.11e+01]
448400 [4.00e-01, 4.75e-01, -1.11e+01]
448600 [4.00e-01, 4.75e-01, -1.11e+01]
448800 [4.00e-01, 4.76e-01, -1.11e+01]
449000 [4.00e-01, 4.77e-01, -1.11e+01]
449200 [4.00e-01, 4.75e-01, -1.11e+01]
449400 [4.00e-01, 4.74e-01, -1.11e+01]
449600 [4.00e-01, 4.74e-01, -1.11e+01]
449800 [4.00e-01, 4.74e-01, -1.11e+01]
450000 [4.00e-01, 4.76e-01, -1.11e+01]
450200 [4.00e-01, 4.75e-01, -1.11e+01]
450400 [4.00e-01, 4.73e-01, -1.11e+01]
450600 [4.00e-01, 4.74e-01, -1.10e+01]
450800 [4.00e-01, 4.70e-01, -1.10e+01]
451000 [4.00e-01, 4.74e-01, -1.10e+01]
451200 [4.00e-01, 4.72e-01, -1.10e+01]
451400 [4.00e-01, 4.69e-01, -1.10e+01]
451600 [4.00e-01, 4.75e-01, -1.10e+01]
451800 [4.00e-01, 4.71e-01, -1.10e+01]
452000 [4.00e-01, 4.71e-01, -1.10e+01]
452200 [4.00e-01, 4.72e-01, -1.10e+01]
452400 [4.00e-01, 4.76e-01, -1.10e+01]
452600 [4.00e-01, 4.67e-01, -1.10e+01]
452800 [4.00e-01, 4.70e-01, -1.10e+01]
453000 [4.00e-01, 4.74e-01, -1.10e+01]
453200 [4.00e-01, 4.72e-01, -1.10e+01]
453400 [4.00e-01, 4.74e-01, -1.10e+01]
453600 [4.00e-01, 4.68e-01, -1.10e+01]
453800 [4.00e-01, 4.72e-01, -1.10e+01]
454000 [4.00e-01, 4.72e-01, -1.10e+01]
454200 [4.00e-01, 4.72e-01, -1.10e+01]
454400 [4.00e-01, 4.73e-01, -1.10e+01]
454600 [4.00e-01, 4.72e-01, -1.09e+01]
454800 [4.00e-01, 4.74e-01, -1.09e+01]
455000 [4.00e-01, 4.63e-01, -1.09e+01]
455200 [4.00e-01, 4.73e-01, -1.09e+01]
455400 [4.00e-01, 4.73e-01, -1.09e+01]
455600 [4.00e-01, 4.73e-01, -1.09e+01]
455800 [4.00e-01, 4.71e-01, -1.09e+01]
456000 [4.00e-01, 4.71e-01, -1.09e+01]
456200 [4.00e-01, 4.66e-01, -1.09e+01]
456400 [4.00e-01, 4.72e-01, -1.09e+01]
456600 [4.00e-01, 4.72e-01, -1.09e+01]
456800 [4.00e-01, 4.69e-01, -1.09e+01]
457000 [4.00e-01, 4.74e-01, -1.09e+01]
457200 [4.00e-01, 4.71e-01, -1.09e+01]
457400 [4.00e-01, 4.68e-01, -1.09e+01]
457600 [4.00e-01, 4.67e-01, -1.09e+01]
457800 [4.00e-01, 4.67e-01, -1.08e+01]
458000 [4.00e-01, 4.69e-01, -1.08e+01]
458200 [4.00e-01, 4.72e-01, -1.08e+01]
458400 [4.00e-01, 4.69e-01, -1.08e+01]
458600 [4.00e-01, 4.73e-01, -1.08e+01]
458800 [4.00e-01, 4.73e-01, -1.08e+01]
459000 [4.00e-01, 4.74e-01, -1.08e+01]
459200 [4.00e-01, 4.75e-01, -1.08e+01]
459400 [4.00e-01, 4.74e-01, -1.08e+01]
459600 [4.00e-01, 4.70e-01, -1.08e+01]
459800 [4.00e-01, 4.70e-01, -1.08e+01]
460000 [4.00e-01, 4.71e-01, -1.08e+01]
460200 [4.00e-01, 4.71e-01, -1.08e+01]
460400 [4.00e-01, 4.74e-01, -1.08e+01]
460600 [4.00e-01, 4.72e-01, -1.08e+01]
460800 [4.00e-01, 4.71e-01, -1.08e+01]
461000 [4.00e-01, 4.72e-01, -1.08e+01]
461200 [4.00e-01, 4.70e-01, -1.07e+01]
461400 [4.00e-01, 4.72e-01, -1.07e+01]
461600 [4.00e-01, 4.70e-01, -1.07e+01]
461800 [4.00e-01, 4.68e-01, -1.07e+01]
462000 [4.00e-01, 4.73e-01, -1.07e+01]
462200 [4.00e-01, 4.73e-01, -1.07e+01]
462400 [4.00e-01, 4.71e-01, -1.07e+01]
462600 [4.00e-01, 4.71e-01, -1.07e+01]
462800 [4.00e-01, 4.71e-01, -1.07e+01]
463000 [4.00e-01, 4.73e-01, -1.07e+01]
463200 [4.00e-01, 4.72e-01, -1.07e+01]
463400 [4.00e-01, 4.72e-01, -1.07e+01]
463600 [4.00e-01, 4.71e-01, -1.07e+01]
463800 [4.00e-01, 4.70e-01, -1.07e+01]
464000 [4.00e-01, 4.71e-01, -1.07e+01]
464200 [4.00e-01, 4.72e-01, -1.07e+01]
464400 [4.00e-01, 4.70e-01, -1.07e+01]
464600 [4.00e-01, 4.72e-01, -1.06e+01]
464800 [4.00e-01, 4.67e-01, -1.07e+01]
465000 [4.00e-01, 4.71e-01, -1.06e+01]
465200 [4.00e-01, 4.66e-01, -1.06e+01]
465400 [4.00e-01, 4.68e-01, -1.06e+01]
465600 [4.00e-01, 4.68e-01, -1.06e+01]
465800 [4.00e-01, 4.69e-01, -1.06e+01]
466000 [4.00e-01, 4.71e-01, -1.06e+01]
466200 [4.00e-01, 4.71e-01, -1.06e+01]
466400 [4.00e-01, 4.66e-01, -1.06e+01]
466600 [4.00e-01, 4.69e-01, -1.06e+01]
466800 [4.00e-01, 4.71e-01, -1.06e+01]
467000 [4.00e-01, 4.67e-01, -1.06e+01]
467200 [4.00e-01, 4.69e-01, -1.06e+01]
467400 [4.00e-01, 4.72e-01, -1.06e+01]
467600 [4.00e-01, 4.70e-01, -1.06e+01]
467800 [4.00e-01, 4.68e-01, -1.06e+01]
468000 [4.00e-01, 4.67e-01, -1.06e+01]
468200 [4.00e-01, 4.67e-01, -1.06e+01]
468400 [4.00e-01, 4.70e-01, -1.06e+01]
468600 [4.00e-01, 4.68e-01, -1.06e+01]
468800 [4.00e-01, 4.71e-01, -1.05e+01]
469000 [4.00e-01, 4.68e-01, -1.05e+01]
469200 [4.00e-01, 4.65e-01, -1.05e+01]
469400 [4.00e-01, 4.68e-01, -1.05e+01]
469600 [4.00e-01, 4.68e-01, -1.05e+01]
469800 [4.00e-01, 4.69e-01, -1.05e+01]
470000 [4.00e-01, 4.68e-01, -1.05e+01]
470200 [4.00e-01, 4.68e-01, -1.05e+01]
470400 [4.00e-01, 4.69e-01, -1.05e+01]
470600 [4.00e-01, 4.70e-01, -1.05e+01]
470800 [4.00e-01, 4.67e-01, -1.05e+01]
471000 [4.00e-01, 4.68e-01, -1.05e+01]
471200 [4.00e-01, 4.68e-01, -1.05e+01]
471400 [4.00e-01, 4.70e-01, -1.05e+01]
471600 [4.00e-01, 4.66e-01, -1.05e+01]
471800 [4.00e-01, 4.66e-01, -1.05e+01]
472000 [4.00e-01, 4.59e-01, -1.05e+01]
472200 [4.00e-01, 4.65e-01, -1.05e+01]
472400 [4.00e-01, 4.68e-01, -1.05e+01]
472600 [4.00e-01, 4.63e-01, -1.05e+01]
472800 [4.00e-01, 4.67e-01, -1.04e+01]
473000 [4.00e-01, 4.69e-01, -1.04e+01]
473200 [4.00e-01, 4.66e-01, -1.04e+01]
473400 [4.00e-01, 4.68e-01, -1.04e+01]
473600 [4.00e-01, 4.67e-01, -1.04e+01]
473800 [4.00e-01, 4.69e-01, -1.04e+01]
474000 [4.00e-01, 4.64e-01, -1.04e+01]
474200 [4.00e-01, 4.65e-01, -1.04e+01]
474400 [4.00e-01, 4.65e-01, -1.04e+01]
